42.627,6.4122e-06
42.628,7.7094e-07
42.629,7.0408e-06
42.63,1.0039e-06
42.631,6.1366e-06
42.632,2.6913e-06
42.633,4.0494e-06
42.634,5.1293e-06
42.635,1.7652e-06
42.636,7.1637e-06
42.637,4.6371e-07
42.638,7.7435e-06
42.639,9.2159e-07
42.64,6.4837e-06
42.641,3.0623e-06
42.642,3.9332e-06
42.643,5.9177e-06
42.644,1.3664e-06
42.645,8.0678e-06
42.646,1.6118e-07
42.647,8.3665e-06
42.648,1.067e-06
42.649,6.5781e-06
42.65,3.7559e-06
42.651,3.5672e-06
42.652,6.9298e-06
42.653,8.9924e-07
42.654,8.9643e-06
42.655,3.503e-08
42.656,8.7681e-06
42.657,1.5372e-06
42.658,6.3964e-06
42.659,4.7286e-06
42.66,3.0665e-06
42.661,8.0106e-06
42.662,5.4336e-07
42.663,9.6932e-06
42.664,2.0904e-07
42.665,8.8961e-06
42.666,2.3162e-06
42.667,6.0339e-06
42.668,5.8357e-06
42.669,2.613e-06
42.67,8.9879e-06
42.671,4.4446e-07
42.672,1.0177e-05
42.673,6.9315e-07
42.674,8.8257e-06
42.675,3.2718e-06
42.676,5.6714e-06
42.677,6.8964e-06
42.678,2.3703e-06
42.679,9.762e-06
42.68,6.3561e-07
42.681,1.0472e-05
42.682,1.3668e-06
42.683,8.7367e-06
42.684,4.2158e-06
42.685,5.489e-06
42.686,7.7918e-06
42.687,2.3923e-06
42.688,1.0375e-05
42.689,1.0056e-06
42.69,1.0761e-05
42.691,2.0326e-06
42.692,8.8272e-06
42.693,5.0089e-06
42.694,5.5615e-06
42.695,8.5493e-06
42.696,2.5749e-06
42.697,1.1013e-05
42.698,1.3431e-06
42.699,1.1264e-05
42.7,2.5259e-06
42.701,9.1976e-06
42.702,5.6616e-06
42.703,5.7928e-06
42.704,9.3624e-06
42.705,2.6889e-06
42.706,1.1927e-05
42.707,1.4504e-06
42.708,1.2116e-05
42.709,2.8327e-06
42.71,9.7654e-06
42.711,6.3724e-06
42.712,5.9341e-06
42.713,1.0518e-05
42.714,2.4941e-06
42.715,1.3298e-05
42.716,1.2768e-06
42.717,1.326e-05
42.718,3.1481e-06
42.719,1.0267e-05
42.72,7.4658e-06
42.721,5.6968e-06
42.722,1.2256e-05
42.723,1.889e-06
42.724,1.511e-05
42.725,9.9967e-07
42.726,1.4429e-05
42.727,3.8282e-06
42.728,1.0364e-05
42.729,9.2447e-06
42.73,4.9162e-06
42.731,1.4616e-05
42.732,1.0147e-06
42.733,1.7111e-05
42.734,9.9236e-07
42.735,1.5246e-05
42.736,5.2394e-06
42.737,9.8249e-06
42.738,1.1824e-05
42.739,3.6791e-06
42.74,1.7384e-05
42.741,2.4155e-07
42.742,1.8903e-05
42.743,1.6738e-06
42.744,1.5412e-05
42.745,7.5735e-06
42.746,8.6686e-06
42.747,1.5043e-05
42.748,2.3307e-06
42.749,2.0165e-05
42.75,2.0893e-08
42.751,2.0138e-05
42.752,3.3061e-06
42.753,1.4882e-05
42.754,1.0737e-05
42.755,7.199e-06
42.756,1.8533e-05
42.757,1.3304e-06
42.758,2.2588e-05
42.759,6.6584e-07
42.76,2.0719e-05
42.761,5.8589e-06
42.762,1.3913e-05
42.763,1.4403e-05
42.764,5.863e-06
42.765,2.1928e-05
42.766,1.0152e-06
42.767,2.4529e-05
42.768,2.1893e-06
42.769,2.087e-05
42.77,9.0452e-06
42.771,1.2932e-05
42.772,1.8229e-05
42.773,4.9948e-06
42.774,2.5113e-05
42.775,1.4089e-06
42.776,2.6213e-05
42.777,4.3237e-06
42.778,2.1012e-05
42.779,1.2551e-05
42.78,1.2258e-05
42.781,2.214e-05
42.782,4.5943e-06
42.783,2.8359e-05
42.784,2.2233e-06
42.785,2.8094e-05
42.786,6.7608e-06
42.787,2.146e-05
42.788,1.6353e-05
42.789,1.1841e-05
42.79,2.6498e-05
42.791,4.3022e-06
42.792,3.2212e-05
42.793,3.1065e-06
42.794,3.0527e-05
42.795,9.5099e-06
42.796,2.212e-05
42.797,2.0933e-05
42.798,1.1209e-05
42.799,3.201e-05
42.8,3.6551e-06
42.801,3.7145e-05
42.802,4.0449e-06
42.803,3.3419e-05
42.804,1.3166e-05
42.805,2.2393e-05
42.806,2.7214e-05
42.807,9.7197e-06
42.808,3.9364e-05
42.809,2.5289e-06
42.81,4.3158e-05
42.811,5.6911e-06
42.812,3.6085e-05
42.813,1.8885e-05
42.814,2.1418e-05
42.815,3.6193e-05
42.816,7.0395e-06
42.817,4.8787e-05
42.818,1.5305e-06
42.819,4.9586e-05
42.82,9.391e-06
42.821,3.747e-05
42.822,2.8029e-05
42.823,1.8581e-05
42.824,4.8467e-05
42.825,3.5958e-06
42.826,5.9807e-05
42.827,2.0771e-06
42.828,5.5302e-05
42.829,1.6848e-05
42.83,3.6682e-05
42.831,4.1676e-05
42.832,1.401e-05
42.833,6.3973e-05
42.834,7.0017e-07
42.835,7.1454e-05
42.836,6.0846e-06
42.837,5.9271e-05
42.838,2.9638e-05
42.839,3.3519e-05
42.84,6.0372e-05
42.841,8.7259e-06
42.842,8.2224e-05
42.843,2.4586e-07
42.844,8.2862e-05
42.845,1.5501e-05
42.846,6.1111e-05
42.847,4.9028e-05
42.848,2.8617e-05
42.849,8.4483e-05
42.85,4.3065e-06
42.851,0.00010304
42.852,4.2382e-06
42.853,9.3922e-05
42.854,3.2211e-05
42.855,6.1237e-05
42.856,7.6524e-05
42.857,2.3024e-05
42.858,0.0001152
42.859,2.3458e-06
42.86,0.00012743
42.861,1.4776e-05
42.862,0.00010548
42.863,5.8907e-05
42.864,6.0302e-05
42.865,0.00011541
42.866,1.7469e-05
42.867,0.00015595
42.868,4.4106e-06
42.869,0.00015813
42.87,3.5295e-05
42.871,0.00011876
42.872,0.00010145
42.873,5.8179e-05
42.874,0.00017328
42.875,1.206e-05
42.876,0.00021404
42.877,1.3522e-05
42.878,0.00019961
42.879,7.406e-05
42.88,0.00013428
42.881,0.00017356
42.882,5.3127e-05
42.883,0.0002664
42.884,7.5234e-06
42.885,0.00030313
42.886,3.8756e-05
42.887,0.00025843
42.888,0.00015225
42.889,0.00015092
42.89,0.00030707
42.891,4.2029e-05
42.892,0.00042989
42.893,9.9576e-06
42.894,0.0004509
42.895,0.00010789
42.896,0.0003465
42.897,0.00032659
42.898,0.00016592
42.899,0.00058379
42.9,2.274e-05
42.901,0.00075351
42.902,4.6871e-05
42.903,0.00072949
42.904,0.00031322
42.905,0.00049704
42.906,0.00078047
42.907,0.00017617
42.908,0.0012769
42.909,4.3152e-06
42.91,0.0015559
42.911,0.00024974
42.912,0.0014164
42.913,0.0010781
42.914,0.0008519
42.915,0.002422
42.916,0.00017943
42.917,0.0039127
42.918,0.00010828
42.919,0.0049193
42.92,0.0017704
42.921,0.0047169
42.922,0.0068852
42.923,0.002835
42.924,0.018808
42.925,0.00016634
42.926,0.049192
42.927,0.0091056
42.928,0.20851
42.929,1
42.93,0.97705
42.931,0.21122
42.932,0.0084885
42.933,0.049343
42.934,0.00022297
42.935,0.018689
42.936,0.0029854
42.937,0.0067469
42.938,0.0048408
42.939,0.0016819
42.94,0.0049812
42.941,8.569e-05
42.942,0.003912
42.943,0.00021182
42.944,0.0023794
42.945,0.00091184
42.946,0.0010253
42.947,0.0014712
42.948,0.00021743
42.949,0.0015804
42.95,9.6635e-06
42.951,0.0012638
42.952,0.00021599
42.953,0.00074295
42.954,0.00055012
42.955,0.00027757
42.956,0.0007684
42.957,3.7761e-05
42.958,0.00076017
42.959,4.9062e-05
42.96,0.00055998
42.961,0.00021565
42.962,0.00029281
42.963,0.00039412
42.964,9.0717e-05
42.965,0.00047329
42.966,2.5488e-05
42.967,0.00042076
42.968,8.5981e-05
42.969,0.00028066
42.97,0.00020189
42.971,0.00013364
42.972,0.00029226
42.973,4.7336e-05
42.974,0.00030871
42.975,4.4707e-05
42.976,0.00025229
42.977,0.00010258
42.978,0.00016104
42.979,0.00017419
42.98,8.1934e-05
42.981,0.00021793
42.982,4.5682e-05
42.983,0.00021577
42.984,5.6647e-05
42.985,0.00017494
42.986,9.8274e-05
42.987,0.00011754
42.988,0.00014582
42.989,6.7767e-05
42.99,0.00017747
42.991,4.3427e-05
42.992,0.00018008
42.993,5.2322e-05
42.994,0.00015142
42.995,9.0744e-05
42.996,0.00010134
42.997,0.00014277
42.998,5.1241e-05
42.999,0.00018308
43,2.8077e-05
43.001,0.00018666
43.002,5.1151e-05
43.003,0.00014422
43.004,0.00011698
43.005,7.4104e-05
43.006,0.00019349
43.007,1.9469e-05
43.008,0.00023306
43.009,2.5587e-05
43.01,0.00020231
43.011,0.00010734
43.012,0.0001118
43.013,0.00022872
43.014,2.2091e-05
43.015,0.00031475
43.016,1.3394e-05
43.017,0.00029796
43.018,0.00012972
43.019,0.00017504
43.02,0.0003325
43.021,3.3602e-05
43.022,0.00050289
43.023,1.8049e-05
43.024,0.00050899
43.025,0.00023865
43.026,0.0003128
43.027,0.00067001
43.028,5.6983e-05
43.029,0.001108
43.03,6.9278e-05
43.031,0.0012401
43.032,0.00076253
43.033,0.00084409
43.034,0.0024783
43.035,0.00013483
43.036,0.0054073
43.037,0.00066086
43.038,0.00995
43.039,0.01202
43.04,0.021223
43.041,0.50001
43.042,0.011092
43.043,0.07648
43.044,0.0031318
43.045,0.0097237
43.046,0.004355
43.047,0.0014505
43.048,0.0036262
43.049,4.2818e-05
43.05,0.0022613
43.051,0.00029677
43.052,0.0010123
43.053,0.00073375
43.054,0.00025784
43.055,0.00086228
43.056,3.3232e-05
43.057,0.00066642
43.058,0.00014009
43.059,0.00034445
43.06,0.00031599
43.061,0.00010311
43.062,0.00038235
43.063,3.4241e-05
43.064,0.00030549
43.065,9.8024e-05
43.066,0.00016237
43.067,0.00018801
43.068,5.4633e-05
43.069,0.00021732
43.07,3.3885e-05
43.071,0.00016881
43.072,8.0008e-05
43.073,8.7185e-05
43.074,0.00013261
43.075,3.2047e-05
43.076,0.00014241
43.077,3.1806e-05
43.078,0.00010366
43.079,6.9419e-05
43.08,4.9229e-05
43.081,0.00010344
43.082,1.8938e-05
43.083,0.00010291
43.084,2.8534e-05
43.085,6.8725e-05
43.086,6.1399e-05
43.087,2.8157e-05
43.088,8.5571e-05
43.089,1.0549e-05
43.09,7.99e-05
43.091,2.4669e-05
43.092,4.882e-05
43.093,5.4276e-05
43.094,1.6185e-05
43.095,7.2999e-05
43.096,5.1691e-06
43.097,6.528e-05
43.098,2.0743e-05
43.099,3.7126e-05
43.1,4.7513e-05
43.101,9.6729e-06
43.102,6.3013e-05
43.103,2.0319e-06
43.104,5.5096e-05
43.105,1.717e-05
43.106,3.0104e-05
43.107,4.103e-05
43.108,6.6111e-06
43.109,5.4348e-05
43.11,6.716e-07
43.111,4.7266e-05
43.112,1.4229e-05
43.113,2.5733e-05
43.114,3.4934e-05
43.115,5.7335e-06
43.116,4.6447e-05
43.117,7.1237e-07
43.118,4.0672e-05
43.119,1.2073e-05
43.12,2.2798e-05
43.121,2.9377e-05
43.122,6.1697e-06
43.123,3.9111e-05
43.124,1.8033e-06
43.125,3.4737e-05
43.126,1.074e-05
43.127,2.0556e-05
43.128,2.4494e-05
43.129,7.2964e-06
43.13,3.2324e-05
43.131,3.6073e-06
43.132,2.9198e-05
43.133,1.0172e-05
43.134,1.8576e-05
43.135,2.0375e-05
43.136,8.6675e-06
43.137,2.6149e-05
43.138,5.8096e-06
43.139,2.398e-05
43.14,1.0246e-05
43.141,1.6629e-05
43.142,1.7046e-05
43.143,9.9758e-06
43.144,2.0665e-05
43.145,8.1309e-06
43.146,1.9109e-05
43.147,1.0795e-05
43.148,1.4627e-05
43.149,1.4482e-05
43.15,1.1027e-05
43.151,1.594e-05
43.152,1.0338e-05
43.153,1.466e-05
43.154,1.1638e-05
43.155,1.2572e-05
43.156,1.2607e-05
43.157,1.1716e-05
43.158,1.201e-05
43.159,1.2251e-05
43.16,1.072e-05
43.161,1.2592e-05
43.162,1.0519e-05
43.163,1.1317e-05
43.164,1.201e-05
43.165,8.8726e-06
43.166,1.3747e-05
43.167,7.3637e-06
43.168,1.3498e-05
43.169,8.5508e-06
43.17,1.0485e-05
43.171,1.1927e-05
43.172,6.4918e-06
43.173,1.4753e-05
43.174,4.6411e-06
43.175,1.4221e-05
43.176,6.751e-06
43.177,9.9838e-06
43.178,1.1521e-05
43.179,4.802e-06
43.18,1.5247e-05
43.181,2.5711e-06
43.182,1.4667e-05
43.183,5.1954e-06
43.184,9.691e-06
43.185,1.0864e-05
43.186,3.7168e-06
43.187,1.5244e-05
43.188,1.141e-06
43.189,1.4777e-05
43.19,3.9395e-06
43.191,9.5003e-06
43.192,1.0034e-05
43.193,3.1374e-06
43.194,1.479e-05
43.195,3.0922e-07
43.196,1.4527e-05
43.197,3.0147e-06
43.198,9.327e-06
43.199,9.1096e-06
43.2,2.9609e-06
43.201,1.3953e-05
43.202,1.0727e-08
43.203,1.3928e-05
43.204,2.4272e-06
43.205,9.1098e-06
43.206,8.1568e-06
43.207,3.0869e-06
43.208,1.2813e-05
43.209,1.6327e-07
43.21,1.3016e-05
43.211,2.1599e-06
43.212,8.8115e-06
43.213,7.2303e-06
43.214,3.4228e-06
43.215,1.1456e-05
43.216,6.7402e-07
43.217,1.1846e-05
43.218,2.176e-06
43.219,8.4164e-06
43.22,6.3692e-06
43.221,3.8873e-06
43.222,9.965e-06
43.223,1.4459e-06
43.224,1.0487e-05
43.225,2.4241e-06
43.226,7.9273e-06
43.227,5.5984e-06
43.228,4.4117e-06
43.229,8.4213e-06
43.23,2.3831e-06
43.231,9.0156e-06
43.232,2.8437e-06
43.233,7.3608e-06
43.234,4.93e-06
43.235,4.9406e-06
43.236,6.8954e-06
43.237,3.3955e-06
43.238,7.5074e-06
43.239,3.3704e-06
43.24,6.7424e-06
43.241,4.3658e-06
43.242,5.4312e-06
43.243,5.4481e-06
43.244,4.4024e-06
43.245,6.0342e-06
43.246,3.9414e-06
43.247,6.1024e-06
43.248,3.9005e-06
43.249,5.8517e-06
43.25,4.1289e-06
43.251,5.3349e-06
43.252,4.6593e-06
43.253,4.4989e-06
43.254,5.4711e-06
43.255,3.5246e-06
43.256,6.1799e-06
43.257,2.9756e-06
43.258,6.1374e-06
43.259,3.435e-06
43.26,4.9946e-06
43.261,4.8755e-06
43.262,3.2269e-06
43.263,6.4013e-06
43.264,2.0151e-06
43.265,6.7685e-06
43.266,2.4e-06
43.267,5.391e-06
43.268,4.3368e-06
43.269,2.9969e-06
43.27,6.5075e-06
43.271,1.2637e-06
43.272,7.2009e-06
43.273,1.5791e-06
43.274,5.6634e-06
43.275,3.8689e-06
43.276,2.8261e-06
43.277,6.495e-06
43.278,7.2756e-07
43.279,7.4216e-06
43.28,9.8264e-07
43.281,5.7997e-06
43.282,3.4775e-06
43.283,2.7086e-06
43.284,6.3644e-06
43.285,4.0418e-07
43.286,7.4301e-06
43.287,6.0754e-07
43.288,5.8004e-06
43.289,3.1604e-06
43.29,2.6412e-06
43.291,6.1199e-06
43.292,2.8268e-07
43.293,7.2379e-06
43.294,4.3846e-07
43.295,5.6765e-06
43.296,2.909e-06
43.297,2.623e-06
43.298,5.7689e-06
43.299,3.4488e-07
43.3,6.8668e-06
43.301,4.4982e-07
43.302,5.4481e-06
43.303,2.7092e-06
43.304,2.6537e-06
43.305,5.3224e-06
43.306,5.6615e-07
43.307,6.3468e-06
43.308,6.081e-07
43.309,5.1414e-06
43.31,2.5443e-06
43.311,2.7331e-06
43.312,4.795e-06
43.313,9.1648e-07
43.314,5.7142e-06
43.315,8.7462e-07
43.316,4.786e-06
43.317,2.3966e-06
43.318,2.8593e-06
43.319,4.2048e-06
43.32,1.3617e-06
43.321,5.0091e-06
43.322,1.2084e-06
43.323,4.4122e-06
43.324,2.2503e-06
43.325,3.0277e-06
43.326,3.5735e-06
43.327,1.865e-06
43.328,4.2733e-06
43.329,1.5689e-06
43.33,4.048e-06
43.331,2.093e-06
43.332,3.23e-06
43.333,2.9255e-06
43.334,2.3884e-06
43.335,3.5473e-06
43.336,1.9193e-06
43.337,3.7167e-06
43.338,1.9173e-06
43.339,3.4538e-06
43.34,2.2874e-06
43.341,2.8952e-06
43.342,2.8681e-06
43.343,2.2284e-06
43.344,3.435e-06
43.345,1.7221e-06
43.346,3.6832e-06
43.347,1.6863e-06
43.348,3.3513e-06
43.349,2.2665e-06
43.35,2.473e-06
43.351,3.2117e-06
43.352,1.5125e-06
43.353,3.8991e-06
43.354,1.1485e-06
43.355,3.728e-06
43.356,1.7657e-06
43.357,2.639e-06
43.358,3.0474e-06
43.359,1.2992e-06
43.36,4.0809e-06
43.361,6.9721e-07
43.362,4.0033e-06
43.363,1.3794e-06
43.364,2.7222e-06
43.365,2.9345e-06
43.366,1.0974e-06
43.367,4.2086e-06
43.368,3.509e-07
43.369,4.1638e-06
43.37,1.1114e-06
43.371,2.728e-06
43.372,2.859e-06
43.373,9.2489e-07
43.374,4.2642e-06
43.375,1.2143e-07
43.376,4.2055e-06
43.377,9.5533e-07
43.378,2.6702e-06
43.379,2.8019e-06
43.38,7.9944e-07
43.381,4.2343e-06
43.382,1.2627e-08
43.383,4.134e-06
43.384,8.958e-07
43.385,2.5689e-06
43.386,2.742e-06
43.387,7.3663e-07
43.388,4.1122e-06
43.389,1.9555e-08
43.39,3.9644e-06
43.391,9.1017e-07
43.392,2.448e-06
43.393,2.6589e-06
43.394,7.4727e-07
43.395,3.8986e-06
43.396,1.2853e-07
43.397,3.7192e-06
43.398,9.71e-07
43.399,2.3324e-06
43.4,2.5354e-06
43.401,8.3556e-07
43.402,3.6027e-06
43.403,3.1803e-07
43.404,3.4267e-06
43.405,1.0491e-06
43.406,2.2446e-06
43.407,2.3603e-06
43.408,9.9777e-07
43.409,3.2414e-06
43.41,5.6056e-07
43.411,3.1175e-06
43.412,1.1168e-06
43.413,2.2017e-06
43.414,2.1301e-06
43.415,1.222e-06
43.416,2.8386e-06
43.417,8.2522e-07
43.418,2.8216e-06
43.419,1.1513e-06
43.42,2.2134e-06
43.421,1.8499e-06
43.422,1.4891e-06
43.423,2.4225e-06
43.424,1.0809e-06
43.425,2.5652e-06
43.426,1.1369e-06
43.427,2.2806e-06
43.428,1.5328e-06
43.429,1.7741e-06
43.43,2.0227e-06
43.431,1.2995e-06
43.432,2.3674e-06
43.433,1.0672e-06
43.434,2.395e-06
43.435,1.1992e-06
43.436,2.0495e-06
43.437,1.6668e-06
43.438,1.4593e-06
43.439,2.238e-06
43.44,9.4575e-07
43.441,2.54e-06
43.442,8.7353e-07
43.443,2.288e-06
43.444,1.3775e-06
43.445,1.5475e-06
43.446,2.1768e-06
43.447,7.8526e-07
43.448,2.6934e-06
43.449,5.8169e-07
43.45,2.4664e-06
43.451,1.1692e-06
43.452,1.5614e-06
43.453,2.1734e-06
43.454,6.0573e-07
43.455,2.83e-06
43.456,3.4693e-07
43.457,2.5685e-06
43.458,1.0462e-06
43.459,1.5091e-06
43.46,2.2091e-06
43.461,4.3148e-07
43.462,2.9257e-06
43.463,1.8663e-07
43.464,2.5878e-06
43.465,1.0021e-06
43.466,1.4079e-06
43.467,2.2595e-06
43.468,2.8735e-07
43.469,2.9611e-06
43.47,1.0941e-07
43.471,2.5283e-06
43.472,1.0207e-06
43.473,1.2816e-06
43.474,2.2984e-06
43.475,1.9471e-07
43.476,2.9246e-06
43.477,1.1351e-07
43.478,2.4043e-06
43.479,1.0783e-06
43.48,1.1575e-06
43.481,2.302e-06
43.482,1.679e-07
43.483,2.8148e-06
43.484,1.8662e-07
43.485,2.2386e-06
43.486,1.1468e-06
43.487,1.0614e-06
43.488,2.2524e-06
43.489,2.1152e-07
43.49,2.641e-06
43.491,3.0739e-07
43.492,2.0591e-06
43.493,1.1985e-06
43.494,1.0137e-06
43.495,2.1415e-06
43.496,3.1939e-07
43.497,2.4222e-06
43.498,4.4844e-07
43.499,1.8943e-06
43.5,1.2101e-06
