26.28,4.7568e-06
26.29,5.8276e-06
26.3,4.9484e-06
26.31,2.7234e-06
26.32,2.0409e-06
26.33,7.8327e-06
26.34,2.6637e-05
26.35,7.0198e-05
26.36,0.00021045
26.37,0.001892
26.38,1.0019e-05
26.39,3.1622e-05
26.4,3.4897e-05
26.41,3.0648e-05
26.42,5.5879e-05
26.43,0.00058253
26.44,0.00076688
26.45,4.3551e-05
26.46,8.6346e-06
26.47,1.1993e-05
26.48,1.6901e-05
26.49,1.5995e-05
26.5,1.0803e-05
26.51,5.9447e-06
26.52,4.6426e-06
26.53,6.3763e-06
26.54,3.0394e-05
26.55,1.7292e-05
26.56,1.0028e-05
26.57,4.9849e-06
26.58,2.8413e-06
26.59,4.6037e-06
26.6,9.1044e-06
26.61,2.3976e-05
26.62,8.6741e-06
26.63,6.4458e-06
26.64,4.4602e-06
26.65,4.9093e-06
26.66,7.2939e-06
26.67,8.9353e-06
26.68,8.0667e-06
26.69,8.9712e-06
26.7,3.8204e-05
26.71,0.00051996
26.72,0.00056407
26.73,4.0309e-05
26.74,1.2274e-05
26.75,1.0682e-05
26.76,8.6594e-06
26.77,8.9139e-06
26.78,0.00053236
26.79,0.0001611
26.8,3.5245e-05
26.81,1.3817e-05
26.82,7.1078e-06
26.83,4.5071e-06
26.84,3.2826e-06
26.85,3.1556e-06
26.86,4.2684e-06
26.87,6.003e-06
26.88,6.9053e-06
26.89,1.2247e-05
26.9,4.6738e-06
26.91,2.1126e-06
26.92,1.7913e-06
26.93,4.4896e-06
26.94,8.8816e-06
26.95,1.209e-05
26.96,1.4074e-05
26.97,7.8248e-06
26.98,2.9489e-06
26.99,3.0193e-06
27,1.1936e-05
27.01,2.9014e-05
27.02,4.7302e-05
27.03,5.4779e-05
27.04,3.8532e-05
27.05,4.429e-06
27.06,0.0040171
27.07,0.00066674
27.08,0.00020035
27.09,9.1133e-05
27.1,6.0013e-05
27.11,6.2117e-05
27.12,6.1993e-05
27.13,0.002751
27.14,0.00016818
27.15,0.00010018
27.16,5.0932e-05
27.17,1.7589e-05
27.18,5.4481e-06
27.19,1.0076e-05
27.2,1.9446e-05
27.21,2.2615e-05
27.22,1.755e-05
27.23,2.1912e-05
27.24,2.0595e-05
27.25,9.2564e-06
27.26,1.7448e-05
27.27,2.1952e-05
27.28,1.7702e-05
27.29,8.937e-06
27.3,1.5659e-05
27.31,1.4757e-05
27.32,1.9327e-05
27.33,2.7653e-05
27.34,2.5139e-05
27.35,1.2882e-05
27.36,3.584e-06
27.37,1.3478e-05
27.38,5.1776e-05
27.39,0.00011954
27.4,0.00026056
27.41,0.0018998
27.42,2.215e-05
27.43,2.888e-05
27.44,2.658e-05
27.45,3.982e-05
27.46,8.2672e-05
27.47,0.00022217
27.48,0.0011522
27.49,6.2779e-06
27.5,1.5288e-05
27.51,1.4384e-05
27.52,1.1287e-05
27.53,9.4739e-06
27.54,8.2489e-06
27.55,6.1284e-06
27.56,3.2847e-06
27.57,1.5297e-06
27.58,3.732e-06
27.59,8.6085e-06
27.6,1.2035e-05
27.61,1.34e-05
27.62,1.0659e-05
27.63,5.1609e-06
27.64,8.9239e-07
27.65,3.2074e-06
27.66,1.3256e-05
27.67,2.7612e-05
27.68,3.9981e-05
27.69,4.0885e-05
27.7,2.616e-05
27.71,5.2248e-06
27.72,1.1637e-05
27.73,0.00012944
27.74,0.00065944
27.75,0.0052754
27.76,0.0097445
27.77,0.00029952
27.78,6.75e-06
27.79,4.2869e-05
27.8,0.00015851
27.81,0.00048616
27.82,0.0029263
27.83,0.0066463
27.84,0.00013222
27.85,1.2896e-05
27.86,5.2727e-05
27.87,7.3728e-05
27.88,5.8276e-05
27.89,2.7487e-05
27.9,8.6893e-06
27.91,1.2984e-05
27.92,2.942e-05
27.93,8.8437e-05
27.94,2.8926e-05
27.95,1.1191e-05
27.96,4.6584e-06
27.97,1.9519e-05
27.98,4.5318e-05
27.99,5.9004e-05
28,7.3896e-05
28.01,1.6962e-05
28.02,2.1284e-06
28.03,2.5256e-05
28.04,8.0135e-05
28.05,0.00012905
28.06,0.00012907
28.07,6.9506e-05
28.08,2.7167e-06
28.09,0.00014594
28.1,0.0058422
28.11,0.0022396
28.12,0.00026299
28.13,6.1496e-05
28.14,7.782e-06
28.15,1.4752e-05
28.16,0.00021205
28.17,0.0028742
28.18,0.0021688
28.19,9.9538e-05
28.2,4.701e-06
28.21,2.337e-06
28.22,4.826e-06
28.23,5.6383e-06
28.24,6.5233e-06
28.25,6.5257e-06
28.26,4.3443e-06
28.27,1.7158e-06
28.28,9.7003e-06
28.29,6.6839e-06
28.3,9.5366e-06
28.31,9.5921e-06
28.32,9.7813e-06
28.33,1.7427e-05
28.34,3.4777e-05
28.35,5.1673e-05
28.36,4.6973e-05
28.37,2.1212e-05
28.38,8.8566e-06
28.39,8.4074e-05
28.4,0.00031661
28.41,0.0006953
28.42,0.0010521
28.43,0.0010214
28.44,0.00016378
28.45,0.11752
28.46,0.015443
28.47,0.0060806
28.48,0.0028533
28.49,0.0010036
28.5,8.622e-05
28.51,0.0011266
28.52,0.055707
28.53,0.029989
28.54,0.0046435
28.55,0.001032
28.56,7.5038e-05
28.57,0.00012128
28.58,0.00050128
28.59,0.00073898
28.6,0.00062784
28.61,0.00028939
28.62,2.6731e-05
28.63,0.00014977
28.64,0.00039242
28.65,0.00062615
28.66,0.0005701
28.67,0.00026184
28.68,2.966e-05
28.69,0.00020806
28.7,0.00083532
28.71,0.0013596
28.72,0.0013501
28.73,0.0006749
28.74,4.4247e-05
28.75,0.00082119
28.76,0.0043594
28.77,0.011304
28.78,0.021725
28.79,0.039823
28.8,0.66839
28.81,0.012627
28.82,0.016227
28.83,0.013754
28.84,0.0088316
28.85,0.0031152
28.86,0.0011377
28.87,0.36175
28.88,0.10143
28.89,0.021806
28.9,0.0062186
28.91,0.0010149
28.92,0.00010134
28.93,0.00096669
28.94,0.0018945
28.95,0.0019769
28.96,0.0012428
28.97,0.00036611
28.98,4.5413e-05
28.99,0.00044905
29,0.0011487
29.01,0.0014819
29.02,0.0011336
29.03,0.0004227
29.04,6.3897e-05
29.05,0.00055243
29.06,0.001693
29.07,0.0026171
29.08,0.0024582
29.09,0.0011991
29.1,0.00014467
29.11,0.0017496
29.12,0.0093471
29.13,0.029761
29.14,0.11564
29.15,0.49789
29.16,0.00035866
29.17,0.0054168
29.18,0.0091198
29.19,0.0090616
29.2,0.0056946
29.21,0.00041505
29.22,0.33271
29.23,0.057084
29.24,0.015522
29.25,0.0048617
29.26,0.00089426
29.27,8.5079e-05
29.28,0.00060679
29.29,0.0011792
29.3,0.0012051
29.31,0.00076557
29.32,0.00024865
29.33,0.00022059
29.34,0.00040362
29.35,0.00068509
29.36,0.00079048
29.37,0.00065158
29.38,0.00041501
29.39,0.00029025
29.4,0.00043271
29.41,0.00064259
29.42,0.00085693
29.43,0.00090094
29.44,0.00074885
29.45,0.00052144
29.46,0.00045042
29.47,0.00086122
29.48,0.0024678
29.49,0.012022
29.5,0.013016
29.51,0.00019073
29.52,0.00064268
29.53,0.00099716
29.54,0.0010729
29.55,0.0008972
29.56,0.00047839
29.57,0.014038
29.58,0.0019417
29.59,0.00061869
29.6,0.00026237
29.61,0.00025835
29.62,0.00041564
29.63,0.00054616
29.64,0.00053581
29.65,0.00041337
29.66,0.00031178
29.67,0.00041244
29.68,0.00045109
29.69,0.00056006
29.7,0.0005309
29.71,0.00038544
29.72,0.00026488
29.73,0.00029489
29.74,0.00045767
29.75,0.00056668
29.76,0.0005305
29.77,0.00035235
29.78,0.00022327
29.79,0.00028711
29.8,0.00045674
29.81,0.00052454
29.82,0.00090712
29.83,0.0061497
29.84,0.10239
29.85,0.15136
29.86,0.010564
29.87,0.0011917
29.88,0.0011161
29.89,0.0028873
29.9,0.0040222
29.91,0.003095
29.92,0.1411
29.93,0.018696
29.94,0.0091263
29.95,0.0053546
29.96,0.0030407
29.97,0.0017176
29.98,0.001236
29.99,0.0013469
30,0.0016633
30.01,0.0018076
30.02,0.0020514
30.03,0.0012441
30.04,0.00093776
30.05,0.00093937
30.06,0.0012062
30.07,0.0014766
30.08,0.0014906
30.09,0.0012069
30.1,0.00097301
30.11,0.0008537
30.12,0.0011655
30.13,0.0016828
30.14,0.0020034
30.15,0.001802
30.16,0.0011511
30.17,0.00088434
30.18,0.0044578
30.19,0.077367
30.2,0.04564
30.21,0.0032707
30.22,0.0010197
30.23,0.0015649
30.24,0.002138
30.25,0.0019272
30.26,0.00069752
30.27,0.069641
30.28,0.0067827
30.29,0.0020151
30.3,0.00065497
30.31,0.0002164
30.32,0.00015917
30.33,0.00019437
30.34,0.0001922
30.35,0.00014765
30.36,0.0001084
30.37,0.00010629
30.38,0.00012127
30.39,0.00013227
30.4,0.00011868
30.41,9.1942e-05
30.42,7.5211e-05
30.43,7.9081e-05
30.44,9.4806e-05
30.45,9.188e-05
30.46,7.8459e-05
30.47,6.0544e-05
30.48,5.6575e-05
30.49,7.2909e-05
30.5,9.314e-05
30.51,8.8372e-05
30.52,5.0192e-05
30.53,0.0001155
30.54,0.0051743
30.55,0.0032992
30.56,0.00039822
30.57,6.751e-05
30.58,4.6579e-05
30.59,0.00010521
30.6,0.00013722
30.61,8.0279e-05
30.62,0.0044274
30.63,0.00084197
30.64,0.00027427
30.65,0.00010438
30.66,4.2099e-05
30.67,3.0342e-05
30.68,3.3815e-05
30.69,3.3803e-05
30.7,2.8857e-05
30.71,2.7966e-05
30.72,1.6435e-05
30.73,2.1649e-05
30.74,2.3691e-05
30.75,1.8423e-05
30.76,1.0459e-05
30.77,6.6227e-06
30.78,1.0488e-05
30.79,2.3417e-05
30.8,1.9294e-05
30.81,1.337e-05
30.82,9.4441e-06
30.83,6.9497e-06
30.84,9.1232e-06
30.85,1.4097e-05
30.86,1.7197e-05
30.87,1.5785e-05
30.88,1.2247e-05
30.89,2.5969e-05
30.9,2.0628e-05
30.91,1.99e-05
30.92,2.23e-05
30.93,1.9629e-05
30.94,1.3437e-05
30.95,9.3406e-06
30.96,1.1876e-05
30.97,3.5047e-05
30.98,2.6275e-05
30.99,2.5643e-05
31,1.9928e-05
31.01,1.367e-05
31.02,1.2831e-05
31.03,1.864e-05
31.04,2.647e-05
31.05,3.0157e-05
31.06,2.8348e-05
31.07,1.5813e-05
31.08,1.392e-05
31.09,1.7035e-05
31.1,2.2666e-05
31.11,2.5706e-05
31.12,2.3622e-05
31.13,1.9319e-05
31.14,1.9518e-05
31.15,1.4308e-05
31.16,2.2853e-05
31.17,2.6314e-05
31.18,2.3172e-05
31.19,1.641e-05
31.2,1.2121e-05
31.21,1.4179e-05
31.22,2.0946e-05
31.23,2.7782e-05
31.24,4.6782e-05
31.25,1.3261e-05
31.26,1.2326e-05
31.27,1.4346e-05
31.28,1.895e-05
31.29,2.1698e-05
31.3,1.9693e-05
31.31,1.5515e-05
31.32,2.6175e-05
31.33,8.2345e-06
31.34,1.6217e-05
31.35,2.0978e-05
31.36,1.9092e-05
31.37,1.2378e-05
31.38,7.2039e-06
31.39,8.9889e-06
31.4,1.7497e-05
31.41,2.8731e-05
31.42,1.3944e-05
31.43,1.2878e-05
31.44,6.4026e-06
31.45,2.9093e-06
31.46,5.795e-06
31.47,1.2155e-05
31.48,1.6661e-05
31.49,1.7454e-05
31.5,3.6504e-06
31.51,3.1219e-06
31.52,4.4147e-06
31.53,7.5992e-06
31.54,9.5984e-06
31.55,8.1406e-06
31.56,4.3173e-06
31.57,1.6541e-06
31.58,3.3179e-06
31.59,1.7389e-05
31.6,3.6493e-06
31.61,6.083e-06
31.62,4.3425e-06
31.63,1.6416e-06
31.64,9.692e-07
31.65,3.204e-06
31.66,6.9338e-06
31.67,1.416e-05
31.68,2.2906e-06
31.69,1.1401e-06
31.7,4.3781e-07
31.71,2.1475e-06
31.72,5.3566e-06
31.73,7.5481e-06
31.74,6.9283e-06
31.75,4.039e-06
31.76,1.278e-06
31.77,1.94e-05
31.78,3.3437e-06
31.79,5.4343e-06
31.8,5.768e-06
31.81,3.9717e-06
31.82,1.8533e-06
31.83,1.5711e-06
31.84,3.5674e-06
31.85,2.0164e-05
31.86,6.185e-06
31.87,4.3543e-06
31.88,1.6644e-06
31.89,6.0229e-07
31.9,2.324e-06
31.91,5.9585e-06
31.92,1.0146e-05
31.93,1.7877e-05
31.94,0.00013255
31.95,0.00013042
31.96,2.6232e-05
31.97,1.3597e-05
31.98,7.6962e-06
31.99,4.7723e-06
32,5.8435e-06
32.01,1.2366e-05
32.02,5.0607e-05
32.03,0.00013895
32.04,1.9698e-05
32.05,6.1571e-06
32.06,1.1076e-06
32.07,3.6187e-06
32.08,1.0897e-05
32.09,1.6857e-05
32.1,1.6556e-05
32.11,1.0236e-05
32.12,2.5333e-05
32.13,6.0706e-07
32.14,3.7982e-06
32.15,8.887e-06
32.16,1.0771e-05
32.17,7.7946e-06
32.18,2.9969e-06
32.19,1.292e-06
32.2,2.57e-05
32.21,5.2278e-06
32.22,6.6787e-06
32.23,4.9464e-06
32.24,1.8382e-06
32.25,8.5468e-07
32.26,3.3473e-06
32.27,7.3092e-06
32.28,9.6845e-06
32.29,1.2685e-05
32.3,5.1619e-06
32.31,1.3604e-06
32.32,2.7159e-06
32.33,5.3341e-06
32.34,6.4946e-06
32.35,5.0452e-06
32.36,2.4003e-06
32.37,1.1272e-06
32.38,8.759e-06
32.39,4.2626e-06
32.4,4.903e-06
32.41,3.5875e-06
32.42,1.3313e-06
32.43,1.095e-07
32.44,8.4097e-07
32.45,2.6128e-06
32.46,3.8027e-06
32.47,2.1777e-05
32.48,1.4203e-06
32.49,5.379e-07
32.5,1.1573e-06
32.51,2.5257e-06
32.52,3.3133e-06
32.53,2.8471e-06
32.54,1.8279e-06
32.55,6.1804e-06
32.56,4.5009e-06
32.57,2.4153e-06
32.58,2.657e-06
32.59,2.1942e-06
32.6,1.1698e-06
32.61,5.3119e-07
32.62,1.5018e-06
32.63,7.3669e-06
32.64,5.9947e-05
32.65,0.00025565
32.66,7.6366e-06
32.67,3.5952e-07
32.68,2.3929e-06
32.69,6.0095e-06
32.7,8.1483e-06
32.71,7.5995e-06
32.72,5.1258e-06
32.73,0.00018332
32.74,8.9628e-06
32.75,1.1062e-05
32.76,1.2732e-05
32.77,1.1168e-05
32.78,6.5473e-06
32.79,1.7778e-06
32.8,2.7307e-07
32.81,3.8058e-06
32.82,4.0801e-05
32.83,5.7469e-06
32.84,4.1005e-06
32.85,1.6005e-06
32.86,5.0284e-07
32.87,2.4335e-06
32.88,6.1664e-06
32.89,9.1859e-06
32.9,1.4034e-05
32.91,1.0117e-05
32.92,8.9565e-07
32.93,1.9483e-06
32.94,4.5515e-06
32.95,5.9973e-06
32.96,4.7695e-06
32.97,2.0092e-06
32.98,3.5214e-07
32.99,1.2087e-06
33,1.2679e-05
56,2.283e-06
56.01,3.8636e-06
56.02,3.5029e-06
56.03,1.4925e-06
56.04,3.4429e-07
56.05,1.1786e-06
56.06,2.3489e-06
56.07,2.059e-06
56.08,8.6589e-07
56.09,5.1547e-07
56.1,1.3262e-06
56.11,1.9552e-06
56.12,1.4045e-06
56.13,5.0613e-07
56.14,1.4979e-06
56.15,5.7987e-06
56.16,5.9851e-06
56.17,8.1093e-07
56.18,0.00044395
56.19,0.00028903
56.2,3.5044e-05
56.21,1.3614e-06
56.22,6.6394e-06
56.23,1.3768e-05
56.24,9.5228e-06
56.25,1.9527e-06
56.26,1.699e-06
56.27,6.1814e-06
56.28,6.6061e-06
56.29,2.9298e-06
56.3,1.7969e-06
56.31,3.5969e-06
56.32,9.4105e-06
56.33,0.00018225
56.34,0.00029122
56.35,6.9461e-06
56.36,6.4836e-06
56.37,1.9206e-05
56.38,2.9129e-05
56.39,3.3954e-06
56.4,3.2416e-06
56.41,8.4113e-06
56.42,8.217e-06
56.43,3.5542e-06
56.44,1.9818e-06
56.45,4.9684e-06
56.46,7.1434e-06
56.47,5.6048e-06
56.48,3.2091e-06
56.49,3.2793e-06
56.5,6.2576e-06
56.51,1.0965e-05
56.52,1.607e-05
56.53,2.2628e-05
56.54,4.5006e-06
56.55,7.0609e-05
56.56,0.00092999
56.57,0.0014597
56.58,2.0522e-05
56.59,1.0328e-05
56.6,2.4867e-05
56.61,2.1049e-05
56.62,9.4787e-06
56.63,3.1151e-06
56.64,5.0192e-06
56.65,1.0011e-05
56.66,1.0844e-05
56.67,5.6316e-06
56.68,2.983e-06
56.69,1.7944e-05
56.7,6.0358e-05
56.71,0.00014298
56.72,0.0012836
56.73,4.6742e-05
56.74,4.6833e-05
56.75,2.5607e-05
56.76,9.6474e-06
56.77,2.0843e-06
56.78,5.6195e-06
56.79,9.597e-06
56.8,8.0302e-06
56.81,3.4953e-06
56.82,2.3085e-06
56.83,5.5162e-06
56.84,7.9092e-06
56.85,5.9913e-06
56.86,2.8732e-06
56.87,3.4414e-06
56.88,7.5701e-06
56.89,1.0279e-05
56.9,7.5374e-06
56.91,2.2075e-06
56.92,1.2105e-05
56.93,5.6312e-05
56.94,0.00016848
56.95,0.0011925
56.96,8.19e-05
56.97,7.0983e-05
56.98,2.4867e-05
56.99,1.7943e-06
57,1.0141e-05
57.01,2.0079e-05
57.02,1.3273e-05
57.03,3.5649e-06
57.04,6.4701e-06
57.05,1.4326e-05
57.06,1.4987e-05
57.07,1.2884e-05
57.08,1.2701e-05
57.09,1.1779e-05
57.1,0.00056897
57.11,0.00039078
57.12,2.3248e-05
57.13,1.118e-05
57.14,4.6182e-05
57.15,2.1487e-05
57.16,4.6105e-06
57.17,7.869e-06
57.18,1.828e-05
57.19,1.3904e-05
57.2,3.1517e-06
57.21,6.6236e-06
57.22,1.7564e-05
57.23,1.4873e-05
57.24,4.0074e-06
57.25,7.7982e-06
57.26,2.1642e-05
57.27,1.9054e-05
57.28,5.8358e-06
57.29,2.6099e-05
57.3,7.3332e-05
57.31,6.4292e-05
57.32,7.4921e-06
57.33,0.0028232
57.34,0.0013666
57.35,0.00013697
57.36,9.8391e-06
57.37,1.8401e-05
57.38,3.2119e-05
57.39,2.6972e-05
57.4,1.2522e-05
57.41,4.5875e-06
57.42,1.1849e-05
57.43,2.3985e-05
57.44,2.0453e-05
57.45,4.564e-06
57.46,1.8802e-05
57.47,0.00011134
57.48,0.00033533
57.49,0.0021754
57.5,9.1912e-05
57.51,8.9534e-05
57.52,4.1515e-05
57.53,9.2192e-06
57.54,5.0776e-06
57.55,1.2795e-05
57.56,1.5555e-05
57.57,1.0514e-05
57.58,5.1588e-06
57.59,5.7058e-06
57.6,1.0197e-05
57.61,1.2334e-05
57.62,9.7902e-06
57.63,6.4463e-06
57.64,7.5155e-06
57.65,1.4471e-05
57.66,2.2455e-05
57.67,2.137e-05
57.68,9.1101e-06
57.69,2.236e-05
57.7,0.00015268
57.71,0.00076959
57.72,0.002815
57.73,4.0853e-05
57.74,9.3068e-05
57.75,5.0398e-05
57.76,9.3549e-06
57.77,1.1917e-05
57.78,2.5836e-05
57.79,1.9089e-05
57.8,5.961e-06
57.81,1.0344e-05
57.82,2.493e-05
57.83,3.016e-05
57.84,2.3827e-05
57.85,1.4138e-05
57.86,5.0348e-05
57.87,0.0011973
57.88,0.0011796
57.89,2.8345e-05
57.9,3.0673e-05
57.91,8.1776e-05
57.92,1.7404e-05
57.93,8.4107e-06
57.94,3.0374e-05
57.95,3.5597e-05
57.96,1.0618e-05
57.97,3.4874e-06
57.98,3.214e-05
57.99,4.5338e-05
58,1.6723e-05
58.01,1.5996e-06
58.02,3.9298e-05
58.03,6.9995e-05
58.04,3.4644e-05
58.05,1.3619e-06
58.06,7.5301e-05
58.07,0.00021936
58.08,0.00016072
58.09,1.0509e-06
58.1,0.006496
58.11,0.0030516
58.12,0.00022516
58.13,9.0978e-07
58.14,4.6338e-05
58.15,6.9229e-05
58.16,3.6111e-05
58.17,2.9341e-06
58.18,1.4652e-05
58.19,4.8455e-05
58.2,4.6272e-05
58.21,8.5692e-06
58.22,1.6251e-05
58.23,0.0001163
58.24,0.00020858
58.25,0.00010341
58.26,0.0047644
58.27,0.0010479
58.28,0.00019535
58.29,1.5703e-05
58.3,8.1326e-06
58.31,2.5661e-05
58.32,1.9815e-05
58.33,6.9331e-06
58.34,4.2041e-06
58.35,7.7341e-06
58.36,8.7981e-06
58.37,7.6839e-06
58.38,7.8105e-06
58.39,7.6457e-06
58.4,5.7811e-06
58.41,8.4029e-06
58.42,2.0648e-05
58.43,3.0026e-05
58.44,1.752e-05
58.45,8.1383e-06
58.46,9.9884e-05
58.47,0.00041068
58.48,0.0010119
58.49,0.01044
58.5,0.00061266
58.51,0.00046533
58.52,0.00016998
58.53,1.843e-05
58.54,2.9818e-05
58.55,6.3485e-05
58.56,4.2135e-05
58.57,1.3816e-05
58.58,2.6407e-05
58.59,4.6721e-05
58.6,3.1447e-05
58.61,1.067e-05
58.62,6.9372e-05
58.63,0.0002933
58.64,0.00085555
58.65,0.0065558
58.66,0.00029255
58.67,0.00029954
58.68,0.00013798
58.69,4.3622e-05
58.7,5.5799e-05
58.71,7.7983e-05
58.72,3.7698e-05
58.73,1.5719e-05
58.74,6.1107e-05
58.75,8.5133e-05
58.76,3.376e-05
58.77,1.0906e-05
58.78,8.9134e-05
58.79,0.00014328
58.8,6.3627e-05
58.81,6.8723e-06
58.82,0.00016941
58.83,0.00037633
58.84,0.00026386
58.85,2.1779e-05
58.86,0.0011283
58.87,0.013363
58.88,0.02217
58.89,2.5684e-05
58.9,0.00031724
58.91,0.00034546
58.92,0.00011304
58.93,1.0398e-05
58.94,7.6143e-05
58.95,0.00011063
58.96,3.8832e-05
58.97,1.0109e-05
58.98,0.00012549
58.99,0.00021972
59,0.00010147
59.01,2.1594e-05
59.02,0.00088167
59.03,0.0065504
59.04,0.015711
59.05,2.7703e-05
59.06,0.00030344
59.07,0.00021218
59.08,4.63e-05
59.09,1.1413e-06
59.1,2.2891e-05
59.11,2.6103e-05
59.12,8.5316e-06
59.13,1.5345e-06
59.14,9.3657e-06
59.15,1.3781e-05
59.16,5.403e-06
59.17,3.4091e-06
59.18,3.2631e-05
59.19,6.1697e-05
59.2,2.7862e-05
59.21,1.1995e-05
59.22,0.00025031
59.23,0.00066155
59.24,0.00049997
59.25,0.00019864
59.26,0.053297
59.27,0.041542
59.28,0.0023817
59.29,5.9928e-05
59.3,0.0010964
59.31,0.0011755
59.32,0.00034198
59.33,1.7713e-05
59.34,0.00040001
59.35,0.00054344
59.36,0.00018071
59.37,5.5798e-05
59.38,0.00044661
59.39,0.0005919
59.4,0.00013471
59.41,0.0010551
59.42,0.021133
59.43,0.039549
59.44,0.00017708
59.45,0.0008415
59.46,0.0015267
59.47,0.00086792
59.48,0.00010393
59.49,0.00027864
59.5,0.00086677
59.51,0.00070554
59.52,9.123e-05
59.53,0.00031607
59.54,0.0011659
59.55,0.0010421
59.56,0.00011469
59.57,0.00063076
59.58,0.0026105
59.59,0.0026246
59.6,0.0002742
59.61,0.0023885
59.62,0.013442
59.63,0.021304
59.64,0.0046824
59.65,0.7842
59.66,0.26943
59.67,0.038184
59.68,0.001057
59.69,0.0041576
59.7,0.00822
59.71,0.0040434
59.72,0.00034784
59.73,0.0020881
59.74,0.0037913
59.75,0.0016932
59.76,0.00077125
59.77,0.0046575
59.78,0.0067757
59.79,0.001601
59.8,0.011296
59.81,0.28264
59.82,0.40502
59.83,0.0024615
59.84,0.0060337
59.85,0.0098863
59.86,0.0050682
59.87,0.00064464
59.88,0.0011172
59.89,0.0031387
59.9,0.0026327
59.91,0.00061518
59.92,0.00063273
59.93,0.0026203
59.94,0.002932
59.95,0.00085314
59.96,0.00065703
59.97,0.0041667
59.98,0.0058424
59.99,0.0019229
60,0.0015298
60.01,0.017131
60.02,0.039011
60.03,0.026974
60.04,1.0006
60.05,0.21971
60.06,0.045772
60.07,0.0030448
60.08,0.003038
60.09,0.0076462
60.1,0.0041161
60.11,0.0006222
60.12,0.0025692
60.13,0.0039979
60.14,0.0014401
60.15,0.0012611
60.16,0.006534
60.17,0.0079993
60.18,0.0010959
60.19,0.017156
60.2,0.31328
60.21,0.50075
60.22,0.00066347
60.23,0.0092519
60.24,0.010246
60.25,0.0034828
60.26,0.00030167
60.27,0.0015345
60.28,0.0023552
60.29,0.0012467
60.3,0.00032827
60.31,0.00073647
60.32,0.0013273
60.33,0.0010438
60.34,0.00042058
60.35,0.00053445
60.36,0.0013241
60.37,0.0015419
60.38,0.00069559
60.39,0.00055798
60.4,0.003195
60.41,0.0068587
60.42,0.0051093
60.43,0.12655
60.44,0.023926
60.45,0.0041715
60.46,0.00031274
60.47,0.00076071
60.48,0.00078809
60.49,0.00014945
60.5,0.00026536
60.51,0.00078375
60.52,0.00053044
60.53,3.3059e-05
60.54,0.00056604
60.55,0.0014602
60.56,0.00095849
