28.28,0.00082628
28.29,0.0011387
28.3,0.0016792
28.31,0.002579
28.32,0.0040212
28.33,0.006242
28.34,0.0095204
28.35,0.01415
28.36,0.020393
28.37,0.028408
28.38,0.038185
28.39,0.049465
28.4,0.061715
28.41,0.074124
28.42,0.085685
28.43,0.095317
28.44,0.10203
28.45,0.10511
28.46,0.10422
28.47,0.099487
28.48,0.091462
28.49,0.081028
28.5,0.069232
28.51,0.057124
28.52,0.045603
28.53,0.035324
28.54,0.026667
28.55,0.019752
28.56,0.014496
28.57,0.010692
28.58,0.0080761
28.59,0.0063913
28.6,0.0054283
28.61,0.0050587
28.62,0.0052605
28.63,0.0061459
28.64,0.007998
28.65,0.011315
28.66,0.016858
28.67,0.02568
28.68,0.039122
28.69,0.058728
28.7,0.08607
28.71,0.12246
28.72,0.16856
28.73,0.224
28.74,0.28701
28.75,0.35426
28.76,0.42102
28.77,0.4816
28.78,0.53015
28.79,0.56154
28.8,0.5723
28.81,0.56121
28.82,0.5296
28.83,0.48102
28.84,0.42063
28.85,0.3543
28.86,0.28764
28.87,0.22532
28.88,0.17056
28.89,0.12508
28.9,0.089193
28.91,0.062214
28.92,0.04284
28.93,0.029526
28.94,0.020771
28.95,0.015295
28.96,0.012124
28.97,0.010611
28.98,0.010433
28.99,0.011569
29,0.0143
29.01,0.019207
29.02,0.027162
29.03,0.039301
29.04,0.056922
29.05,0.081316
29.06,0.1135
29.07,0.15389
29.08,0.20196
29.09,0.25596
29.1,0.31284
29.11,0.36842
29.12,0.41782
29.13,0.45613
29.14,0.47925
29.15,0.48457
29.16,0.47148
29.17,0.44147
29.18,0.39787
29.19,0.34522
29.2,0.28849
29.21,0.23234
29.22,0.18051
29.23,0.13547
29.24,0.098445
29.25,0.069505
29.26,0.047938
29.27,0.03257
29.28,0.022068
29.29,0.015165
29.3,0.010783
29.31,0.0080841
29.32,0.0064646
29.33,0.0055178
29.34,0.0049897
29.35,0.0047368
29.36,0.0046919
29.37,0.0048383
29.38,0.0051919
29.39,0.0057864
29.4,0.0066603
29.41,0.0078425
29.42,0.0093382
29.43,0.011115
29.44,0.013095
29.45,0.01515
29.46,0.017114
29.47,0.018801
29.48,0.020028
29.49,0.020652
29.5,0.02059
29.51,0.019837
29.52,0.018469
29.53,0.016624
29.54,0.014482
29.55,0.012232
29.56,0.010046
29.57,0.0080551
29.58,0.006344
29.59,0.0049475
29.6,0.0038607
29.61,0.0030515
29.62,0.0024741
29.63,0.002081
29.64,0.0018333
29.65,0.0017083
29.66,0.0017068
29.67,0.0018623
29.68,0.002253
29.69,0.003017
29.7,0.0043717
29.71,0.0066294
29.72,0.010207
29.73,0.015612
29.74,0.023409
29.75,0.034133
29.76,0.048183
29.77,0.065672
29.78,0.086294
29.79,0.10922
29.8,0.13308
29.81,0.15605
29.82,0.17607
29.83,0.19113
29.84,0.19962
29.85,0.2006
29.86,0.19398
29.87,0.18055
29.88,0.1618
29.89,0.13967
29.9,0.11622
29.91,0.09332
29.92,0.072418
29.93,0.054441
29.94,0.03979
29.95,0.02843
29.96,0.020022
29.97,0.014064
29.98,0.010012
29.99,0.0073636
30,0.0057035
30.01,0.0047226
30.02,0.0042168
30.03,0.0040775
30.04,0.0042803
30.05,0.0048774
30.06,0.0059908
30.07,0.0078052
30.08,0.010554
30.09,0.014495
30.1,0.019864
30.11,0.02682
30.12,0.035377
30.13,0.045338
30.14,0.056256
30.15,0.06743
30.16,0.077964
30.17,0.086872
30.18,0.093227
30.19,0.096318
30.2,0.095777
30.21,0.09165
30.22,0.084393
30.23,0.074779
30.24,0.063768
30.25,0.052344
30.26,0.041374
30.27,0.031508
30.28,0.02314
30.29,0.016413
30.3,0.011269
30.31,0.0075192
30.32,0.0049064
30.33,0.0031629
30.34,0.0020465
30.35,0.0013593
30.36,0.00095272
30.37,0.0007232
30.38,0.00060426
30.39,0.00055741
30.4,0.00056435
30.41,0.00062096
30.42,0.00073292
30.43,0.00091221
30.44,0.0011738
30.45,0.0015319
30.46,0.0019956
30.47,0.0025642
30.48,0.0032233
30.49,0.0039415
30.5,0.0046715
30.51,0.0053534
30.52,0.0059222
30.53,0.0063179
30.54,0.0064954
30.55,0.0064327
30.56,0.0061356
30.57,0.0056359
30.58,0.0049865
30.59,0.004251
30.6,0.0034942
30.61,0.0027722
30.62,0.0021268
30.63,0.0015823
30.64,0.0011468
30.65,0.00081553
30.66,0.0005751
30.67,0.00040812
30.68,0.00029665
30.69,0.00022458
30.7,0.0001789
30.71,0.00014989
30.72,0.00013084
30.73,0.0001175
30.74,0.00010735
30.75,9.907e-05
30.76,9.2046e-05
30.77,8.6044e-05
30.78,8.0997e-05
30.79,7.6879e-05
30.8,7.3647e-05
30.81,7.1224e-05
30.82,6.9499e-05
30.83,6.8332e-05
30.84,6.757e-05
30.85,6.7052e-05
30.86,6.6613e-05
30.87,6.6099e-05
30.88,6.5374e-05
30.89,6.4336e-05
30.9,6.2925e-05
30.91,6.1133e-05
30.92,5.9002e-05
30.93,5.6621e-05
30.94,5.4108e-05
30.95,5.1599e-05
30.96,4.9222e-05
30.97,4.7089e-05
30.98,4.5278e-05
30.99,4.3827e-05
31,4.2734e-05
31.01,4.1951e-05
31.02,4.1394e-05
31.03,4.0954e-05
31.04,4.0509e-05
31.05,3.9941e-05
31.06,3.9154e-05
31.07,3.8093e-05
31.08,3.6747e-05
31.09,3.5157e-05
31.1,3.3408e-05
31.11,3.1617e-05
31.12,2.9914e-05
31.13,2.8431e-05
31.14,2.7284e-05
31.15,2.6561e-05
31.16,2.6318e-05
31.17,2.6565e-05
31.18,2.7272e-05
31.19,2.836e-05
31.2,2.9709e-05
31.21,3.117e-05
31.22,3.2577e-05
31.23,3.377e-05
31.24,3.4623e-05
31.25,3.5062e-05
31.26,3.5081e-05
31.27,3.4743e-05
31.28,3.4175e-05
31.29,3.3546e-05
31.3,3.3043e-05
31.31,3.2845e-05
31.32,3.3095e-05
31.33,3.3876e-05
31.34,3.5202e-05
31.35,3.7001e-05
31.36,3.9126e-05
31.37,4.1359e-05
31.38,4.3441e-05
31.39,4.5106e-05
31.4,4.6118e-05
31.41,4.6314e-05
31.42,4.5628e-05
31.43,4.4107e-05
31.44,4.1901e-05
31.45,3.9237e-05
31.46,3.6383e-05
31.47,3.36e-05
31.48,3.1116e-05
31.49,2.9093e-05
31.5,2.762e-05
31.51,2.6719e-05
31.52,2.6348e-05
31.53,2.6424e-05
31.54,2.6833e-05
31.55,2.7446e-05
31.56,2.8131e-05
31.57,2.8766e-05
31.58,2.9247e-05
31.59,2.9499e-05
31.6,2.9485e-05
31.61,2.9204e-05
31.62,2.8693e-05
31.63,2.8018e-05
31.64,2.7265e-05
31.65,2.6524e-05
31.66,2.5884e-05
31.67,2.5416e-05
31.68,2.5169e-05
31.69,2.5162e-05
31.7,2.5387e-05
31.71,2.5803e-05
31.72,2.6341e-05
31.73,2.6916e-05
31.74,2.7433e-05
31.75,2.7809e-05
31.76,2.7991e-05
31.77,2.7979e-05
31.78,2.7851e-05
31.79,2.7777e-05
31.8,2.8035e-05
31.81,2.9016e-05
31.82,3.1217e-05
31.83,3.5215e-05
31.84,4.1614e-05
31.85,5.0962e-05
31.86,6.3634e-05
31.87,7.9707e-05
31.88,9.8829e-05
31.89,0.00012014
31.9,0.00014226
31.91,0.0001634
31.92,0.00018159
31.93,0.00019492
31.94,0.00020192
31.95,0.00020178
31.96,0.00019452
31.97,0.00018098
31.98,0.00016268
31.99,0.00014155
32,0.00011958
32.01,9.8593e-05
32.02,7.9958e-05
32.03,6.4544e-05
32.04,5.2687e-05
32.05,4.4276e-05
32.06,3.8873e-05
32.07,3.5841e-05
32.08,3.4466e-05
32.09,3.4054e-05
32.1,3.4e-05
32.11,3.3835e-05
32.12,3.3249e-05
32.13,3.2096e-05
32.14,3.0376e-05
32.15,2.8208e-05
32.16,2.5783e-05
32.17,2.3322e-05
32.18,2.1039e-05
32.19,1.9105e-05
32.2,1.7634e-05
32.21,1.6677e-05
32.22,1.6228e-05
32.23,1.6231e-05
32.24,1.66e-05
32.25,1.7223e-05
32.26,1.7982e-05
32.27,1.8759e-05
32.28,1.9453e-05
32.29,1.9986e-05
32.3,2.0311e-05
32.31,2.0418e-05
32.32,2.0332e-05
32.33,2.0109e-05
32.34,1.9824e-05
32.35,1.9562e-05
32.36,1.9405e-05
32.37,1.9422e-05
32.38,1.966e-05
32.39,2.0138e-05
32.4,2.0844e-05
32.41,2.1737e-05
32.42,2.2746e-05
32.43,2.3781e-05
32.44,2.4748e-05
32.45,2.5564e-05
32.46,2.6181e-05
32.47,2.6613e-05
32.48,2.6954e-05
32.49,2.7405e-05
32.5,2.829e-05
32.51,3.0063e-05
32.52,3.3303e-05
32.53,3.8693e-05
32.54,4.6955e-05
32.55,5.8763e-05
32.56,7.4602e-05
32.57,9.4608e-05
32.58,0.00011841
32.59,0.00014502
32.6,0.00017278
32.61,0.00019955
32.62,0.00022283
32.63,0.00024025
32.64,0.00024984
32.65,0.00025048
32.66,0.00024205
32.67,0.00022548
32.68,0.00020258
32.69,0.00017573
32.7,0.00014745
32.71,0.00012004
32.72,9.5341e-05
32.73,7.4507e-05
32.74,5.8049e-05
32.75,4.591e-05
32.76,3.7612e-05
32.77,3.2432e-05
32.78,2.9545e-05
32.79,2.8146e-05
32.8,2.7528e-05
32.81,2.7134e-05
32.82,2.6571e-05
32.83,2.5617e-05
32.84,2.4199e-05
32.85,2.2365e-05
32.86,2.0248e-05
32.87,1.8019e-05
32.88,1.5853e-05
32.89,1.3899e-05
32.9,1.2257e-05
32.91,1.0973e-05
32.92,1.0046e-05
32.93,9.4291e-06
32.94,9.0505e-06
32.95,8.8227e-06
32.96,8.656e-06
32.97,8.4689e-06
32.98,8.1968e-06
32.99,7.7975e-06
33,7.2541e-06
56,0.00011169
56.01,0.0001285
56.02,0.00014477
56.03,0.00016035
56.04,0.00017549
56.05,0.00019096
56.06,0.00020809
56.07,0.00022871
56.08,0.00025504
56.09,0.00028938
56.1,0.00033371
56.11,0.00038917
56.12,0.00045552
56.13,0.00053083
56.14,0.00061123
56.15,0.00069118
56.16,0.0007641
56.17,0.00082325
56.18,0.00086287
56.19,0.00087917
56.2,0.00087094
56.21,0.00083981
56.22,0.00078982
56.23,0.00072667
56.24,0.00065669
56.25,0.0005859
56.26,0.00051919
56.27,0.00045994
56.28,0.00040995
56.29,0.00036965
56.3,0.00033844
56.31,0.00031516
56.32,0.00029841
56.33,0.00028679
56.34,0.0002791
56.35,0.00027432
56.36,0.00027168
56.37,0.00027063
56.38,0.00027087
56.39,0.00027242
56.4,0.00027577
56.41,0.00028201
56.42,0.00029309
56.43,0.00031197
56.44,0.00034277
56.45,0.00039065
56.46,0.00046148
56.47,0.00056112
56.48,0.00069423
56.49,0.00086291
56.5,0.0010652
56.51,0.001294
56.52,0.0015367
56.53,0.0017756
56.54,0.0019902
56.55,0.00216
56.56,0.0022674
56.57,0.0023015
56.58,0.0022592
56.59,0.0021467
56.6,0.0019772
56.61,0.0017694
56.62,0.0015437
56.63,0.001319
56.64,0.0011108
56.65,0.00092932
56.66,0.00077966
56.67,0.0006624
56.68,0.00057485
56.69,0.00051247
56.7,0.00047008
56.71,0.0004427
56.72,0.00042612
56.73,0.00041704
56.74,0.00041308
56.75,0.00041264
56.76,0.00041475
56.77,0.00041895
56.78,0.0004252
56.79,0.00043388
56.8,0.00044581
56.81,0.00046232
56.82,0.00048521
56.83,0.00051679
56.84,0.00055958
56.85,0.00061606
56.86,0.00068807
56.87,0.00077617
56.88,0.00087898
56.89,0.00099267
56.9,0.0011108
56.91,0.0012247
56.92,0.0013245
56.93,0.0014004
56.94,0.0014442
56.95,0.0014511
56.96,0.0014203
56.97,0.0013554
56.98,0.0012635
56.99,0.0011544
57,0.0010383
57.01,0.00092511
57.02,0.00082237
57.03,0.00073517
57.04,0.00066583
57.05,0.00061432
57.06,0.00057888
57.07,0.00055676
57.08,0.00054482
57.09,0.00054003
57.1,0.00053972
57.11,0.00054182
57.12,0.00054486
57.13,0.00054802
57.14,0.00055111
57.15,0.00055462
57.16,0.00055971
57.17,0.0005684
57.18,0.00058361
57.19,0.0006094
57.2,0.00065112
57.21,0.00071533
57.22,0.00080958
57.23,0.0009416
57.24,0.0011181
57.25,0.0013429
57.26,0.0016151
57.27,0.0019271
57.28,0.0022638
57.29,0.0026025
57.3,0.0029153
57.31,0.0031722
57.32,0.0033462
57.33,0.0034172
57.34,0.0033766
57.35,0.003228
57.36,0.0029873
57.37,0.0026796
57.38,0.0023347
57.39,0.0019822
57.4,0.0016477
57.41,0.0013499
57.42,0.0010994
57.43,0.00089937
57.44,0.00074729
57.45,0.0006368
57.46,0.00055983
57.47,0.00050816
57.48,0.00047453
57.49,0.00045307
57.5,0.00043947
57.51,0.00043081
57.52,0.00042538
57.53,0.00042243
57.54,0.00042208
57.55,0.00042532
57.56,0.00043414
57.57,0.00045176
57.58,0.00048287
57.59,0.00053382
57.6,0.00061251
57.61,0.0007279
57.62,0.00088884
57.63,0.0011024
57.64,0.0013717
57.65,0.0016933
57.66,0.0020558
57.67,0.0024389
57.68,0.0028145
57.69,0.0031494
57.7,0.0034105
57.71,0.0035695
57.72,0.0036086
57.73,0.0035229
57.74,0.0033223
57.75,0.0030289
57.76,0.0026732
57.77,0.002289
57.78,0.001908
57.79,0.0015557
57.8,0.0012496
57.81,0.00099798
57.82,0.00080207
57.83,0.00065737
57.84,0.00055629
57.85,0.00049007
57.86,0.00045025
57.87,0.00042955
57.88,0.00042216
57.89,0.00042382
57.9,0.00043168
57.91,0.00044427
57.92,0.00046154
57.93,0.00048513
57.94,0.00051885
57.95,0.00056927
57.96,0.00064646
57.97,0.00076442
57.98,0.00094118
57.99,0.0011979
58,0.001557
58.01,0.002038
58.02,0.002653
58.03,0.0034011
58.04,0.0042627
58.05,0.0051968
58.06,0.0061415
58.07,0.0070195
58.08,0.0077472
58.09,0.0082484
58.1,0.0084665
58.11,0.0083753
58.12,0.0079841
58.13,0.007336
58.14,0.0064998
58.15,0.0055581
58.16,0.0045936
58.17,0.0036779
58.18,0.002863
58.19,0.0021792
58.2,0.0016358
58.21,0.0012258
58.22,0.00093173
58.23,0.00073125
58.24,0.00060161
58.25,0.00052255
58.26,0.00047775
58.27,0.0004551
58.28,0.0004463
58.29,0.00044625
58.3,0.00045248
58.31,0.00046475
58.32,0.0004851
58.33,0.0005182
58.34,0.00057196
58.35,0.00065831
58.36,0.00079379
58.37,0.00099948
58.38,0.0013
58.39,0.0017207
58.4,0.0022834
58.41,0.0030007
58.42,0.003869
58.43,0.0048634
58.44,0.0059347
58.45,0.0070107
58.46,0.0080035
58.47,0.0088204
58.48,0.0093787
58.49,0.0096199
58.5,0.0095201
58.51,0.0090943
58.52,0.0083935
58.53,0.0074949
58.54,0.0064887
58.55,0.0054629
58.56,0.0044923
58.57,0.0036301
58.58,0.0029061
58.59,0.0023283
58.6,0.0018884
58.61,0.0015678
58.62,0.001343
58.63,0.0011908
58.64,0.0010906
58.65,0.0010262
58.66,0.00098593
58.67,0.00096245
58.68,0.00095247
58.69,0.00095672
58.7,0.00098039
58.71,0.0010344
58.72,0.001137
58.73,0.0013166
58.74,0.0016133
58.75,0.0020808
58.76,0.0027847
58.77,0.0037979
58.78,0.0051906
58.79,0.0070158
58.8,0.0092908
58.81,0.011979
58.82,0.014977
58.83,0.018108
58.84,0.021138
58.85,0.023796
58.86,0.025818
58.87,0.026985
58.88,0.027167
58.89,0.026343
58.9,0.024607
58.91,0.022151
58.92,0.019227
58.93,0.016106
58.94,0.013039
58.95,0.010224
58.96,0.0077888
58.97,0.0057924
58.98,0.0042347
58.99,0.0030737
59,0.0022444
59.01,0.0016745
59.02,0.0012964
59.03,0.0010531
59.04,0.00090136
59.05,0.00081135
59.06,0.00076531
59.07,0.00075667
59.08,0.00079013
59.09,0.00088348
59.1,0.0010716
59.11,0.0014121
59.12,0.0019925
59.13,0.0029355
59.14,0.0044018
59.15,0.0065846
59.16,0.0096921
59.17,0.013917
59.18,0.01939
59.19,0.026129
59.2,0.033989
59.21,0.042625
59.22,0.051495
59.23,0.0599
59.24,0.067067
59.25,0.072267
59.26,0.074933
59.27,0.074765
59.28,0.071787
59.29,0.066341
59.3,0.05902
59.31,0.050569
59.32,0.041753
59.33,0.033252
59.34,0.025581
59.35,0.019055
59.36,0.013797
59.37,0.0097736
59.38,0.0068449
59.39,0.0048195
59.4,0.0034956
59.41,0.0026916
59.42,0.0022619
59.43,0.0021048
59.44,0.002165
59.45,0.0024384
59.46,0.0029832
59.47,0.0039438
59.48,0.0055906
59.49,0.0083786
59.5,0.013022
59.51,0.020573
59.52,0.032489
59.53,0.050638
59.54,0.077224
59.55,0.11457
59.56,0.16472
59.57,0.22895
59.58,0.30715
59.59,0.39727
59.6,0.49502
59.61,0.59397
59.62,0.68604
59.63,0.76258
59.64,0.81565
59.65,0.8394
59.66,0.83112
59.67,0.79178
59.68,0.7258
59.69,0.64027
59.7,0.54367
59.71,0.44452
59.72,0.35014
59.73,0.2659
59.74,0.19491
59.75,0.13815
59.76,0.094973
59.77,0.063618
59.78,0.041846
59.79,0.027366
59.8,0.018136
59.81,0.012509
59.82,0.0092628
59.83,0.0075648
59.84,0.0069069
59.85,0.0070491
59.86,0.007987
59.87,0.0099536
59.88,0.013458
59.89,0.019354
59.9,0.028921
59.91,0.043928
59.92,0.066632
59.93,0.099668
59.94,0.14576
59.95,0.20728
59.96,0.28555
59.97,0.38019
59.98,0.48851
59.99,0.60509
60,0.72201
60.01,0.82956
60.02,0.91745
60.03,0.97646
60.04,1
60.05,0.98534
60.06,0.93411
60.07,0.85201
60.08,0.74775
60.09,0.63152
60.1,0.51337
60.11,0.40181
60.12,0.30295
60.13,0.22018
60.14,0.15442
60.15,0.10468
60.16,0.068774
60.17,0.043977
60.18,0.027561
60.19,0.017123
60.2,0.010735
60.21,0.0069679
60.22,0.0048325
60.23,0.0036852
60.24,0.0031366
60.25,0.0029743
60.26,0.0031084
60.27,0.0035396
60.28,0.004343
60.29,0.0056647
60.3,0.0077205
60.31,0.010791
60.32,0.015202
60.33,0.02129
60.34,0.029334
60.35,0.039482
60.36,0.051655
60.37,0.065474
60.38,0.080225
60.39,0.09488
60.4,0.10819
60.41,0.11887
60.42,0.12578
60.43,0.12811
60.44,0.12559
60.45,0.11848
60.46,0.10755
60.47,0.093944
60.48,0.078969
60.49,0.063899
60.5,0.049793
60.51,0.037398
60.52,0.027113
60.53,0.019022
60.54,0.012976
60.55,0.0086766
60.56,0.0057682
60.57,0.0038989
60.58,0.002763
60.59,0.0021177
60.6,0.0017853
60.61,0.0016445
60.62,0.0016195
60.63,0.0016681
60.64,0.0017748
60.65,0.0019458
60.66,0.0022094
60.67,0.0026185
60.68,0.003256
60.69,0.0042387
60.7,0.0057183
60.71,0.0078748
60.72,0.010899
60.73,0.014964
60.74,0.020178
60.75,0.026542
60.76,0.0339
60.77,0.041917
60.78,0.050078
60.79,0.057736
60.8,0.064188
60.81,0.068786
60.82,0.071043
60.83,0.070723
60.84,0.067882
60.85,0.062861
60.86,0.056215
60.87,0.04862
60.88,0.040758
60.89,0.033225
60.9,0.026461
60.91,0.020729
60.92,0.01612
60.93,0.012591
60.94,0.010011
60.95,0.0082065
60.96,0.0069965
60.97,0.0062188
60.98,0.0057408
60.99,0.0054624
61,0.0053133
61.01,0.0052472
61.02,0.0052371
61.03,0.0052707
61.04,0.0053481
61.05,0.005482
61.06,0.0056983
61.07,0.0060388
61.08,0.0065626
61.09,0.0073461
61.1,0.0084796
61.11,0.010058
61.12,0.012164
61.13,0.014849
61.14,0.018106
61.15,0.02185
61.16,0.025901
61.17,0.029992
61.18,0.033787
61.19,0.036926
61.2,0.039079
61.21,0.040001
61.22,0.039579
61.23,0.037853
61.24,0.035007
61.25,0.03134
61.26,0.027208
61.27,0.022968
61.28,0.018933
61.29,0.015328
61.3,0.012288
61.31,0.0098529
61.32,0.0079956
61.33,0.0066413
61.34,0.0056935
61.35,0.0050537
61.36,0.0046335
61.37,0.0043614
61.38,0.004184
61.39,0.0040648
61.4,0.0039808
61.41,0.003921
61.42,0.0038843
61.43,0.0038807
61.44,0.0039334
61.45,0.0040831
61.46,0.0043941
61.47,0.0049596
61.48,0.0059051
61.49,0.007387
61.5,0.0095815
61.51,0.012663
61.52,0.016768
61.53,0.021956
61.54,0.02816
61.55,0.035157
61.56,0.042553
61.57,0.049806
61.58,0.056289
61.59,0.061371
61.6,0.064525
61.61,0.065416
61.62,0.063964
61.63,0.060357
61.64,0.055012
61.65,0.048499
61.66,0.041442
61.67,0.034424
61.68,0.027911
61.69,0.022218
61.7,0.017497
61.71,0.013763
61.72,0.010933
61.73,0.0088668
61.74,0.0074024
61.75,0.006386
61.76,0.0056856
61.77,0.0051977
61.78,0.0048466
61.79,0.0045812
61.8,0.0043699
61.81,0.0041972
61.82,0.0040615
61.83,0.0039751
61.84,0.0039669
61.85,0.0040852
61.86,0.0044034
61.87,0.0050227
61.88,0.0060721
61.89,0.0077022
61.9,0.010069
61.91,0.013306
61.92,0.017492
61.93,0.022607
61.94,0.028502
61.95,0.034882
61.96,0.041311
61.97,0.047257
61.98,0.05216
61.99,0.055522
62,0.056986
62.01,0.056406
