27.76,0.02225
27.77,0.022562
27.78,0.022405
27.79,0.021873
27.8,0.021055
27.81,0.020016
27.82,0.018791
27.83,0.017404
27.84,0.015892
27.85,0.01431
27.86,0.01273
27.87,0.01122
27.88,0.0098341
27.89,0.0086101
27.9,0.0075677
27.91,0.0067119
27.92,0.0060373
27.93,0.0055323
27.94,0.0051838
27.95,0.0049796
27.96,0.0049098
27.97,0.0049682
27.98,0.0051511
27.99,0.005458
28,0.0058908
28.01,0.0064525
28.02,0.0071452
28.03,0.0079667
28.04,0.0089066
28.05,0.0099421
28.06,0.011035
28.07,0.012129
28.08,0.013154
28.09,0.014031
28.1,0.014688
28.11,0.015084
28.12,0.01522
28.13,0.015135
28.14,0.014883
28.15,0.01451
28.16,0.014047
28.17,0.01351
28.18,0.012913
28.19,0.01228
28.2,0.011647
28.21,0.01106
28.22,0.010562
28.23,0.010199
28.24,0.01001
28.25,0.010039
28.26,0.010336
28.27,0.010961
28.28,0.011992
28.29,0.01353
28.3,0.015697
28.31,0.018644
28.32,0.022543
28.33,0.02759
28.34,0.033996
28.35,0.041977
28.36,0.051738
28.37,0.063431
28.38,0.077112
28.39,0.092668
28.4,0.10975
28.41,0.12772
28.42,0.14561
28.43,0.16221
28.44,0.17613
28.45,0.18619
28.46,0.19174
28.47,0.19287
28.48,0.19027
28.49,0.1848
28.5,0.17721
28.51,0.16793
28.52,0.1572
28.53,0.14518
28.54,0.13224
28.55,0.1189
28.56,0.10584
28.57,0.09369
28.58,0.083
28.59,0.0742
28.6,0.06763
28.61,0.063579
28.62,0.062344
28.63,0.064279
28.64,0.069838
28.65,0.079601
28.66,0.094289
28.67,0.11476
28.68,0.142
28.69,0.17707
28.7,0.22104
28.71,0.27489
28.72,0.33929
28.73,0.41429
28.74,0.49897
28.75,0.59107
28.76,0.68666
28.77,0.78016
28.78,0.86466
28.79,0.93287
28.8,0.97886
28.81,1
28.82,0.99773
28.83,0.97628
28.84,0.94049
28.85,0.89406
28.86,0.83907
28.87,0.77639
28.88,0.7069
28.89,0.63238
28.9,0.5557
28.91,0.48017
28.92,0.40882
28.93,0.34401
28.94,0.28728
28.95,0.23938
28.96,0.20048
28.97,0.17038
28.98,0.14868
28.99,0.13502
29,0.12911
29.01,0.13084
29.02,0.14032
29.03,0.15782
29.04,0.18375
29.05,0.21861
29.06,0.26285
29.07,0.31668
29.08,0.37978
29.09,0.45102
29.1,0.52812
29.11,0.60742
29.12,0.68387
29.13,0.75148
29.14,0.80417
29.15,0.83743
29.16,0.84973
29.17,0.8429
29.18,0.82085
29.19,0.78765
29.2,0.74625
29.21,0.69816
29.22,0.64394
29.23,0.58423
29.24,0.52053
29.25,0.45526
29.26,0.39114
29.27,0.3306
29.28,0.27549
29.29,0.22689
29.3,0.18524
29.31,0.1504
29.32,0.12191
29.33,0.099047
29.34,0.081059
29.35,0.067189
29.36,0.056747
29.37,0.049126
29.38,0.043812
29.39,0.040378
29.4,0.038473
29.41,0.03781
29.42,0.038151
29.43,0.039289
29.44,0.041029
29.45,0.043166
29.46,0.045472
29.47,0.047689
29.48,0.049547
29.49,0.050805
29.5,0.051312
29.51,0.051052
29.52,0.050135
29.53,0.048725
29.54,0.046978
29.55,0.044998
29.56,0.042836
29.57,0.040508
29.58,0.038043
29.59,0.03551
29.6,0.033014
29.61,0.030676
29.62,0.028611
29.63,0.026918
29.64,0.025686
29.65,0.025002
29.66,0.024963
29.67,0.025688
29.68,0.027332
29.69,0.030093
29.7,0.034217
29.71,0.039999
29.72,0.047782
29.73,0.057946
29.74,0.070894
29.75,0.087022
29.76,0.10667
29.77,0.13005
29.78,0.15711
29.79,0.18741
29.8,0.22001
29.81,0.25335
29.82,0.28531
29.83,0.31339
29.84,0.33511
29.85,0.34878
29.86,0.35399
29.87,0.35167
29.88,0.34349
29.89,0.33108
29.9,0.31557
29.91,0.29744
29.92,0.2768
29.93,0.25382
29.94,0.22905
29.95,0.20343
29.96,0.17807
29.97,0.15397
29.98,0.13193
29.99,0.11245
30,0.095802
30.01,0.082009
30.02,0.070971
30.03,0.062518
30.04,0.056467
30.05,0.052656
30.06,0.050963
30.07,0.051306
30.08,0.053647
30.09,0.057983
30.1,0.064332
30.11,0.072701
30.12,0.083039
30.13,0.095176
30.14,0.10877
30.15,0.12323
30.16,0.13774
30.17,0.1512
30.18,0.1624
30.19,0.17026
30.2,0.17412
30.21,0.17399
30.22,0.17049
30.23,0.16449
30.24,0.15675
30.25,0.14779
30.26,0.13779
30.27,0.12678
30.28,0.11484
30.29,0.10222
30.3,0.089395
30.31,0.076871
30.32,0.065107
30.33,0.054439
30.34,0.045062
30.35,0.037042
30.36,0.030345
30.37,0.024869
30.38,0.020478
30.39,0.017024
30.4,0.014367
30.41,0.012379
30.42,0.010952
30.43,0.0099945
30.44,0.0094324
30.45,0.0092064
30.46,0.0092686
30.47,0.0095787
30.48,0.010098
30.49,0.010782
30.5,0.011579
30.51,0.012419
30.52,0.013222
30.53,0.013897
30.54,0.014363
30.55,0.01457
30.56,0.014512
30.57,0.014229
30.58,0.013777
30.59,0.013211
30.6,0.012563
30.61,0.011848
30.62,0.011064
30.63,0.010214
30.64,0.009314
30.65,0.0083918
30.66,0.0074826
30.67,0.0066187
30.68,0.0058247
30.69,0.0051161
30.7,0.0044992
30.71,0.0039728
30.72,0.003531
30.73,0.0031647
30.74,0.0028639
30.75,0.0026187
30.76,0.00242
30.77,0.0022593
30.78,0.0021296
30.79,0.0020245
30.8,0.0019389
30.81,0.0018685
30.82,0.0018102
30.83,0.0017611
30.84,0.0017195
30.85,0.0016836
30.86,0.0016521
30.87,0.0016238
30.88,0.001598
30.89,0.0015738
30.9,0.0015507
30.91,0.0015285
30.92,0.0015068
30.93,0.0014859
30.94,0.0014656
30.95,0.0014462
30.96,0.0014275
30.97,0.0014094
30.98,0.0013918
30.99,0.0013745
31,0.0013575
31.01,0.0013408
31.02,0.0013245
31.03,0.0013085
31.04,0.0012928
31.05,0.0012771
31.06,0.0012614
31.07,0.0012457
31.08,0.0012303
31.09,0.0012151
31.1,0.0012002
31.11,0.0011857
31.12,0.0011716
31.13,0.0011578
31.14,0.0011444
31.15,0.0011314
31.16,0.0011189
31.17,0.0011067
31.18,0.0010949
31.19,0.0010835
31.2,0.0010723
31.21,0.0010613
31.22,0.0010501
31.23,0.0010385
31.24,0.0010262
31.25,0.0010132
31.26,0.00099961
31.27,0.0009856
31.28,0.00097139
31.29,0.00095709
31.3,0.0009428
31.31,0.00092856
31.32,0.00091443
31.33,0.00090042
31.34,0.00088654
31.35,0.0008728
31.36,0.00085919
31.37,0.0008457
31.38,0.00083232
31.39,0.00081897
31.4,0.00080552
31.41,0.00079185
31.42,0.00077793
31.43,0.00076388
31.44,0.0007499
31.45,0.0007362
31.46,0.0007229
31.47,0.00071004
31.48,0.00069757
31.49,0.00068548
31.5,0.00067377
31.51,0.00066252
31.52,0.00065177
31.53,0.00064156
31.54,0.00063187
31.55,0.00062264
31.56,0.00061384
31.57,0.0006054
31.58,0.00059728
31.59,0.00058939
31.6,0.00058171
31.61,0.00057427
31.62,0.00056715
31.63,0.00056046
31.64,0.00055426
31.65,0.00054856
31.66,0.00054335
31.67,0.00053859
31.68,0.00053428
31.69,0.00053046
31.7,0.00052718
31.71,0.00052443
31.72,0.00052215
31.73,0.00052024
31.74,0.00051859
31.75,0.00051712
31.76,0.00051581
31.77,0.00051472
31.78,0.00051403
31.79,0.00051405
31.8,0.0005152
31.81,0.00051795
31.82,0.00052281
31.83,0.00053025
31.84,0.00054067
31.85,0.00055446
31.86,0.00057197
31.87,0.00059343
31.88,0.00061887
31.89,0.00064788
31.9,0.00067946
31.91,0.00071189
31.92,0.00074282
31.93,0.00076951
31.94,0.0007894
31.95,0.00080082
31.96,0.00080353
31.97,0.00079874
31.98,0.00078843
31.99,0.00077453
32,0.00075841
32.01,0.0007406
32.02,0.00072102
32.03,0.00069938
32.04,0.00067571
32.05,0.0006506
32.06,0.00062503
32.07,0.00060001
32.08,0.00057627
32.09,0.00055419
32.1,0.00053388
32.11,0.00051526
32.12,0.00049822
32.13,0.00048267
32.14,0.00046856
32.15,0.00045585
32.16,0.00044446
32.17,0.0004343
32.18,0.0004252
32.19,0.00041698
32.2,0.00040947
32.21,0.00040251
32.22,0.00039604
32.23,0.00039007
32.24,0.00038463
32.25,0.00037971
32.26,0.00037525
32.27,0.00037108
32.28,0.00036702
32.29,0.00036294
32.3,0.00035876
32.31,0.0003545
32.32,0.00035023
32.33,0.00034602
32.34,0.00034193
32.35,0.00033803
32.36,0.00033435
32.37,0.00033093
32.38,0.00032778
32.39,0.00032492
32.4,0.00032238
32.41,0.00032021
32.42,0.00031846
32.43,0.00031715
32.44,0.00031625
32.45,0.00031569
32.46,0.00031541
32.47,0.00031537
32.48,0.00031571
32.49,0.00031671
32.5,0.0003188
32.51,0.00032248
32.52,0.00032827
32.53,0.0003367
32.54,0.00034826
32.55,0.00036347
32.56,0.00038276
32.57,0.00040644
32.58,0.00043456
32.59,0.00046679
32.6,0.00050216
32.61,0.00053903
32.62,0.00057504
32.63,0.00060723
32.64,0.00063261
32.65,0.0006489
32.66,0.00065537
32.67,0.0006531
32.68,0.00064427
32.69,0.00063122
32.7,0.00061566
32.71,0.0005984
32.72,0.0005795
32.73,0.0005586
32.74,0.00053554
32.75,0.00051072
32.76,0.000485
32.77,0.00045947
32.78,0.00043509
32.79,0.00041254
32.8,0.00039216
32.81,0.00037392
32.82,0.00035759
32.83,0.00034292
32.84,0.00032974
32.85,0.000318
32.86,0.00030765
32.87,0.00029858
32.88,0.00029061
32.89,0.00028346
32.9,0.00027684
32.91,0.00027056
32.92,0.00026446
32.93,0.00025851
32.94,0.00025267
32.95,0.00024693
32.96,0.00024127
32.97,0.00023567
32.98,0.00023012
32.99,0.0002246
33,0.00021909
56,0.00038011
56.01,0.00038702
56.02,0.00039507
56.03,0.00040451
56.04,0.0004156
56.05,0.00042859
56.06,0.0004437
56.07,0.00046106
56.08,0.00048072
56.09,0.00050257
56.1,0.00052637
56.11,0.00055166
56.12,0.0005778
56.13,0.00060402
56.14,0.00062936
56.15,0.00065284
56.16,0.00067346
56.17,0.00069035
56.18,0.00070286
56.19,0.00071073
56.2,0.00071406
56.21,0.00071339
56.22,0.00070952
56.23,0.00070347
56.24,0.00069626
56.25,0.00068886
56.26,0.00068206
56.27,0.00067641
56.28,0.00067221
56.29,0.00066951
56.3,0.00066812
56.31,0.00066769
56.32,0.0006678
56.33,0.00066803
56.34,0.00066811
56.35,0.000668
56.36,0.0006679
56.37,0.00066832
56.38,0.00067001
56.39,0.00067391
56.4,0.00068115
56.41,0.00069289
56.42,0.00071034
56.43,0.00073458
56.44,0.00076652
56.45,0.00080675
56.46,0.00085548
56.47,0.00091238
56.48,0.00097655
56.49,0.0010465
56.5,0.00112
56.51,0.0011944
56.52,0.0012666
56.53,0.0013333
56.54,0.001391
56.55,0.0014369
56.56,0.0014686
56.57,0.0014851
56.58,0.0014867
56.59,0.0014748
56.6,0.001452
56.61,0.0014215
56.62,0.0013868
56.63,0.001351
56.64,0.0013166
56.65,0.0012856
56.66,0.0012589
56.67,0.0012367
56.68,0.0012184
56.69,0.0012027
56.7,0.0011879
56.71,0.0011724
56.72,0.0011548
56.73,0.0011341
56.74,0.00111
56.75,0.0010831
56.76,0.0010544
56.77,0.0010253
56.78,0.00099736
56.79,0.00097242
56.8,0.00095211
56.81,0.00093789
56.82,0.00093095
56.83,0.0009321
56.84,0.00094172
56.85,0.00095972
56.86,0.00098555
56.87,0.0010181
56.88,0.001056
56.89,0.0010973
56.9,0.0011397
56.91,0.0011811
56.92,0.0012189
56.93,0.0012509
56.94,0.0012756
56.95,0.0012916
56.96,0.0012987
56.97,0.0012974
56.98,0.0012891
56.99,0.0012756
57,0.001259
57.01,0.0012413
57.02,0.0012243
57.03,0.0012094
57.04,0.0011973
57.05,0.0011885
57.06,0.0011828
57.07,0.0011796
57.08,0.0011781
57.09,0.0011772
57.1,0.0011763
57.11,0.0011747
57.12,0.0011724
57.13,0.0011701
57.14,0.0011687
57.15,0.0011699
57.16,0.0011754
57.17,0.0011874
57.18,0.0012082
57.19,0.0012398
57.2,0.0012841
57.21,0.0013427
57.22,0.0014164
57.23,0.0015054
57.24,0.0016086
57.25,0.0017243
57.26,0.0018493
57.27,0.0019796
57.28,0.0021102
57.29,0.0022352
57.3,0.0023489
57.31,0.0024452
57.32,0.0025193
57.33,0.0025678
57.34,0.0025892
57.35,0.0025847
57.36,0.0025575
57.37,0.0025126
57.38,0.0024559
57.39,0.0023934
57.4,0.0023305
57.41,0.0022718
57.42,0.0022201
57.43,0.002177
57.44,0.0021425
57.45,0.0021151
57.46,0.0020924
57.47,0.0020716
57.48,0.0020495
57.49,0.0020236
57.5,0.0019926
57.51,0.0019561
57.52,0.0019152
57.53,0.001872
57.54,0.0018294
57.55,0.0017907
57.56,0.0017594
57.57,0.0017387
57.58,0.0017316
57.59,0.0017406
57.6,0.001767
57.61,0.0018117
57.62,0.0018743
57.63,0.0019532
57.64,0.0020459
57.65,0.0021487
57.66,0.0022571
57.67,0.0023658
57.68,0.0024692
57.69,0.0025616
57.7,0.002638
57.71,0.0026943
57.72,0.0027282
57.73,0.0027396
57.74,0.0027303
57.75,0.0027042
57.76,0.0026659
57.77,0.002621
57.78,0.0025745
57.79,0.0025307
57.8,0.0024931
57.81,0.0024637
57.82,0.0024431
57.83,0.0024308
57.84,0.0024251
57.85,0.0024238
57.86,0.0024244
57.87,0.0024246
57.88,0.0024231
57.89,0.0024197
57.9,0.0024156
57.91,0.0024134
57.92,0.0024166
57.93,0.0024297
57.94,0.0024577
57.95,0.0025058
57.96,0.0025788
57.97,0.0026811
57.98,0.0028162
57.99,0.0029858
58,0.0031901
58.01,0.0034269
58.02,0.0036916
58.03,0.0039772
58.04,0.0042741
58.05,0.0045708
58.06,0.0048542
58.07,0.0051107
58.08,0.0053273
58.09,0.0054928
58.1,0.0055995
58.11,0.0056447
58.12,0.0056311
58.13,0.0055666
58.14,0.0054625
58.15,0.0053327
58.16,0.005191
58.17,0.00505
58.18,0.0049198
58.19,0.0048076
58.2,0.0047168
58.21,0.0046474
58.22,0.0045963
58.23,0.0045581
58.24,0.0045259
58.25,0.0044927
58.26,0.0044526
58.27,0.0044021
58.28,0.0043406
58.29,0.0042706
58.3,0.0041975
58.31,0.0041285
58.32,0.0040725
58.33,0.0040387
58.34,0.0040363
58.35,0.0040737
58.36,0.004158
58.37,0.0042941
58.38,0.0044846
58.39,0.0047289
58.4,0.0050231
58.41,0.0053598
58.42,0.005728
58.43,0.0061137
58.44,0.0065004
58.45,0.0068697
58.46,0.007203
58.47,0.007483
58.48,0.0076957
58.49,0.0078322
58.5,0.0078906
58.51,0.0078761
58.52,0.0078006
58.53,0.00768
58.54,0.0075327
58.55,0.0073765
58.56,0.0072275
58.57,0.0070982
58.58,0.0069968
58.59,0.0069273
58.6,0.0068888
58.61,0.0068769
58.62,0.0068844
58.63,0.006903
58.64,0.0069247
58.65,0.0069436
58.66,0.006958
58.67,0.0069705
58.68,0.0069885
58.69,0.007024
58.7,0.007092
58.71,0.0072099
58.72,0.0073964
58.73,0.0076698
58.74,0.0080468
58.75,0.0085412
58.76,0.0091617
58.77,0.009911
58.78,0.010784
58.79,0.011766
58.8,0.012835
58.81,0.013958
58.82,0.015094
58.83,0.016196
58.84,0.017214
58.85,0.018098
58.86,0.018803
58.87,0.019297
58.88,0.019564
58.89,0.019607
58.9,0.019452
58.91,0.019137
58.92,0.018713
58.93,0.018233
58.94,0.017747
58.95,0.017299
58.96,0.016919
58.97,0.016626
58.98,0.016425
58.99,0.016311
59,0.016266
59.01,0.016267
59.02,0.016289
59.03,0.016309
59.04,0.016313
59.05,0.016298
59.06,0.016273
59.07,0.016264
59.08,0.016304
59.09,0.016439
59.1,0.016718
59.11,0.017192
59.12,0.017913
59.13,0.018927
59.14,0.02027
59.15,0.021966
59.16,0.024023
59.17,0.026424
59.18,0.029132
59.19,0.032083
59.2,0.035188
59.21,0.038338
59.22,0.041405
59.23,0.044254
59.24,0.046753
59.25,0.048785
59.26,0.050265
59.27,0.051156
59.28,0.051473
59.29,0.051285
59.3,0.050704
59.31,0.049866
59.32,0.048915
59.33,0.047987
59.34,0.047199
59.35,0.046638
59.36,0.046362
59.37,0.046395
59.38,0.046734
59.39,0.047353
59.4,0.048221
59.41,0.049308
59.42,0.05061
59.43,0.05216
59.44,0.054048
59.45,0.056427
59.46,0.05952
59.47,0.063614
59.48,0.069055
59.49,0.076234
59.5,0.085565
59.51,0.097463
59.52,0.1123
59.53,0.13038
59.54,0.15187
59.55,0.17676
59.56,0.20481
59.57,0.23554
59.58,0.26819
59.59,0.30174
59.6,0.33492
59.61,0.3663
59.62,0.39438
59.63,0.41771
59.64,0.43504
59.65,0.44554
59.66,0.44893
59.67,0.44552
59.68,0.43622
59.69,0.42238
59.7,0.40555
59.71,0.38735
59.72,0.36926
59.73,0.35247
59.74,0.33784
59.75,0.32583
59.76,0.31648
59.77,0.30949
59.78,0.30423
59.79,0.2999
59.8,0.29564
59.81,0.29067
59.82,0.28442
59.83,0.27666
59.84,0.2675
59.85,0.25743
59.86,0.24715
59.87,0.2376
59.88,0.22979
59.89,0.22473
59.9,0.22339
59.91,0.22659
59.92,0.23492
59.93,0.24875
59.94,0.26808
59.95,0.29259
59.96,0.32158
59.97,0.35395
59.98,0.3883
59.99,0.42292
60,0.45593
60.01,0.48538
60.02,0.50944
60.03,0.52657
60.04,0.53575
60.05,0.53664
60.06,0.52967
60.07,0.51595
60.08,0.49708
60.09,0.47494
60.1,0.45143
60.11,0.42825
60.12,0.40681
60.13,0.38807
60.14,0.37251
60.15,0.36013
60.16,0.35049
60.17,0.34278
60.18,0.33597
60.19,0.32895
60.2,0.32068
60.21,0.31035
60.22,0.29752
60.23,0.28211
60.24,0.26442
60.25,0.24499
60.26,0.22455
60.27,0.20387
60.28,0.18371
60.29,0.16476
60.3,0.14758
60.31,0.13258
60.32,0.12
60.33,0.10993
60.34,0.10228
60.35,0.09688
60.36,0.093421
60.37,0.091533
60.38,0.090803
60.39,0.090798
60.4,0.091096
60.41,0.091315
60.42,0.091135
60.43,0.090329
60.44,0.08878
60.45,0.086484
60.46,0.083536
60.47,0.080105
60.48,0.0764
60.49,0.072638
60.5,0.069016
60.51,0.065697
60.52,0.062786
60.53,0.060336
60.54,0.058337
60.55,0.056727
60.56,0.055403
60.57,0.054232
60.58,0.053075
60.59,0.051803
60.6,0.050318
60.61,0.04857
60.62,0.046559
60.63,0.044332
60.64,0.041976
60.65,0.039599
60.66,0.037322
60.67,0.035265
60.68,0.03354
60.69,0.03224
60.7,0.031435
60.71,0.031169
60.72,0.03145
60.73,0.032257
60.74,0.033534
60.75,0.035193
60.76,0.037121
60.77,0.039181
60.78,0.041222
60.79,0.043087
60.8,0.044627
60.81,0.045716
60.82,0.046264
60.83,0.046231
60.84,0.045635
60.85,0.044545
60.86,0.043073
60.87,0.04135
60.88,0.039516
60.89,0.037698
60.9,0.036006
60.91,0.034515
60.92,0.033271
60.93,0.032281
60.94,0.031521
60.95,0.030938
60.96,0.030462
60.97,0.03001
60.98,0.029505
60.99,0.028884
61,0.028107
61.01,0.027165
61.02,0.026077
61.03,0.024886
61.04,0.023652
61.05,0.022443
61.06,0.02133
61.07,0.020379
61.08,0.019647
61.09,0.019177
61.1,0.018997
61.11,0.019117
61.12,0.019526
61.13,0.020196
61.14,0.02108
61.15,0.022114
61.16,0.023224
61.17,0.024325
61.18,0.025333
61.19,0.026166
61.2,0.026754
61.21,0.02705
61.22,0.027033
61.23,0.026715
61.24,0.026135
61.25,0.025357
61.26,0.024455
61.27,0.023505
61.28,0.02258
61.29,0.021739
61.3,0.021024
61.31,0.020459
61.32,0.020048
61.33,0.019777
61.34,0.019616
61.35,0.019526
61.36,0.019463
61.37,0.019384
61.38,0.019256
61.39,0.019058
61.4,0.01879
61.41,0.018469
61.42,0.018126
61.43,0.017805
61.44,0.017558
61.45,0.017439
61.46,0.017503
61.47,0.017796
61.48,0.018361
61.49,0.019227
61.5,0.020406
61.51,0.021895
61.52,0.02367
61.53,0.025686
61.54,0.027879
61.55,0.030164
61.56,0.032443
61.57,0.034607
61.58,0.036547
61.59,0.03816
61.6,0.039366
61.61,0.040116
61.62,0.040401
61.63,0.040254
61.64,0.039746
61.65,0.038971
61.66,0.038035
61.67,0.037043
61.68,0.03609
61.69,0.035252
61.7,0.034581
61.71,0.034101
61.72,0.033811
61.73,0.033686
61.74,0.033679
61.75,0.033733
61.76,0.033784
61.77,0.033775
61.78,0.03366
61.79,0.033416
61.8,0.033044
61.81,0.032566
61.82,0.032024
61.83,0.031472
61.84,0.030972
61.85,0.030588
61.86,0.03038
61.87,0.030402
61.88,0.030695
61.89,0.031285
61.9,0.032181
61.91,0.033374
61.92,0.034832
61.93,0.036504
61.94,0.038319
61.95,0.040194
61.96,0.042031
61.97,0.04373
61.98,0.045196
61.99,0.046346
62,0.047124
62.01,0.047506
62.02,0.047509
62.03,0.047182
62.04,0.046601
62.05,0.045858
62.06,0.045048
62.07,0.044261
62.08,0.043575
62.09,0.043048
62.1,0.042718
62.11,0.042599
62.12,0.04269
62.13,0.042968
62.14,0.043407
62.15,0.043976
62.16,0.044655
62.17,0.045444
62.18,0.046375
62.19,0.047515
62.2,0.048972
62.21,0.050895
62.22,0.053467
62.23,0.056896
62.24,0.061409
62.25,0.067228
62.26,0.074556
62.27,0.083556
62.28,0.094318
62.29,0.10684
62.3,0.121
62.31,0.13653
62.32,0.15305
62.33,0.17
62.34,0.18672
62.35,0.20244
62.36,0.21639
62.37,0.22777
62.38,0.23595
62.39,0.24048
62.4,0.2412
62.41,0.23828
62.42,0.23222
62.43,0.22372
62.44,0.21363
62.45,0.20283
62.46,0.19214
62.47,0.18224
62.48,0.17363
62.49,0.16662
62.5,0.16128
62.51,0.15749
62.52,0.15495
62.53,0.15321
62.54,0.15179
62.55,0.15017
62.56,0.1479
62.57,0.1447
62.58,0.14041
62.59,0.13512
62.6,0.12904
62.61,0.12254
62.62,0.11606
62.63,0.11007
62.64,0.10503
62.65,0.10135
62.66,0.099378
62.67,0.099354
62.68,0.1014
62.69,0.1055
62.7,0.11151
62.71,0.11913
62.72,0.12795
62.73,0.13745
