43.058,4.0904e+07
43.06,1.4033e+07
43.062,2.0205e+06
43.064,2.6119e+06
43.066,1.0043e+07
43.068,1.797e+07
43.07,2.1888e+07
43.072,2.0325e+07
43.074,1.4627e+07
43.076,7.7234e+06
43.078,2.5266e+06
43.08,6.7478e+05
43.082,2.0594e+06
43.084,5.1847e+06
43.086,8.0647e+06
43.088,9.1852e+06
43.09,8.1046e+06
43.092,5.4852e+06
43.094,2.6263e+06
43.096,7.7578e+05
43.098,5.5895e+05
43.1,1.7673e+06
43.102,3.5575e+06
43.104,4.9194e+06
43.106,5.168e+06
43.108,4.228e+06
43.11,2.6037e+06
43.112,1.0801e+06
43.114,3.2218e+05
43.116,5.7036e+05
43.118,1.5652e+06
43.12,2.7159e+06
43.122,3.4104e+06
43.124,3.3103e+06
43.126,2.4893e+06
43.128,1.3652e+06
43.13,4.7218e+05
43.132,1.9563e+05
43.134,5.9719e+05
43.136,1.4083e+06
43.138,2.1821e+06
43.14,2.5213e+06
43.142,2.2657e+06
43.144,1.5548e+06
43.146,7.411e+05
43.148,2.0674e+05
43.15,1.7688e+05
43.152,6.1988e+05
43.154,1.2773e+06
43.156,1.8018e+06
43.158,1.93e+06
43.16,1.6057e+06
43.162,9.9598e+05
43.164,3.9873e+05
43.166,91456
43.168,1.9767e+05
43.17,6.3444e+05
43.172,1.1625e+06
43.174,1.5099e+06
43.176,1.5053e+06
43.178,1.1567e+06
43.18,6.3951e+05
43.182,2.0385e+05
43.184,49773
43.186,2.3219e+05
43.188,6.4026e+05
43.19,1.0582e+06
43.192,1.2743e+06
43.194,1.184e+06
43.196,8.3624e+05
43.198,4.0359e+05
43.2,93631
43.202,46504
43.204,2.6931e+05
43.206,6.3759e+05
43.208,9.6078e+05
43.21,1.0774e+06
43.212,9.3242e+05
43.214,6.0058e+05
43.216,2.451e+05
43.218,35229
43.22,63607
43.222,3.0374e+05
43.224,6.2693e+05
43.226,8.6843e+05
43.228,9.0887e+05
43.23,7.3093e+05
43.232,4.2446e+05
43.234,1.392e+05
43.236,9865
43.238,90987
43.24,3.3282e+05
43.242,6.0889e+05
43.244,7.8e+05
43.246,7.6252e+05
43.248,5.6746e+05
43.25,2.9223e+05
43.252,70518
43.254,5975.4
43.256,1.2257e+05
43.258,3.5522e+05
43.26,5.8417e+05
43.262,6.9501e+05
43.264,6.3435e+05
43.266,4.3415e+05
43.268,1.9361e+05
43.27,28910
43.272,15961
43.274,1.5449e+05
43.276,3.703e+05
43.278,5.5356e+05
43.28,6.1341e+05
43.282,5.2184e+05
43.284,3.2562e+05
43.286,1.2143e+05
43.288,7268.6
43.29,34543
43.292,1.842e+05
43.294,3.7791e+05
43.296,5.1795e+05
43.298,5.3545e+05
43.3,4.2331e+05
43.302,2.3803e+05
43.304,70434
43.306,351.95
43.308,57887
43.31,2.0998e+05
43.312,3.7821e+05
43.314,4.7831e+05
43.316,4.6155e+05
43.318,3.3762e+05
43.32,1.6845e+05
43.322,36550
43.324,4111.9
43.326,83118
43.328,2.3073e+05
43.33,3.7163e+05
43.332,4.3572e+05
43.334,3.9225e+05
43.336,2.6396e+05
43.338,1.1454e+05
43.34,16467
43.342,15308
43.344,1.0805e+05
43.346,2.4579e+05
43.348,3.5881e+05
43.35,3.9126e+05
43.352,3.2814e+05
43.354,2.0164e+05
43.356,74255
43.358,7380.2
43.36,31278
43.362,1.3101e+05
43.364,2.5485e+05
43.366,3.4055e+05
43.368,3.4608e+05
43.37,2.6975e+05
43.372,1.5004e+05
43.374,45796
43.376,6844.2
43.378,49814
43.38,1.5077e+05
43.382,2.5796e+05
43.384,3.1781e+05
43.386,3.013e+05
43.388,2.1757e+05
43.39,1.0851e+05
43.392,27449
43.394,12683
43.396,69079
43.398,1.6649e+05
43.4,2.5538e+05
43.402,2.9162e+05
43.404,2.5797e+05
43.406,1.7195e+05
43.408,76326
43.41,17574
43.412,22948
43.414,87576
43.416,1.7763e+05
43.418,2.4764e+05
43.42,2.6309e+05
43.422,2.1708e+05
43.424,1.3309e+05
43.426,52658
43.428,14575
43.43,35902
43.432,1.0412e+05
43.434,1.84e+05
43.436,2.3545e+05
43.438,2.3334e+05
43.44,1.7947e+05
43.442,1.0102e+05
43.444,36580
43.446,16907
43.448,50024
43.45,1.1783e+05
43.452,1.8564e+05
43.454,2.1964e+05
43.456,2.0347e+05
43.458,1.4583e+05
43.46,75582
43.462,27067
43.464,23092
43.466,64013
43.468,1.2813e+05
43.47,1.8289e+05
43.472,2.0118e+05
43.474,1.7449e+05
43.476,1.1664e+05
43.478,56409
43.48,23015
43.482,31748
43.484,76808
43.486,1.347e+05
43.488,1.7624e+05
43.49,1.8104e+05
43.492,1.4729e+05
43.494,92187
43.496,42972
43.498,23277
43.5,41617
