61.16,7.7743e+05
61.17,5.3632e+06
61.18,1.5375e+07
61.19,1.4214e+07
61.2,1.0963e+06
61.21,4.9818e+08
61.22,2.2159e+08
61.23,1.2412e+07
61.24,1.6706e+06
61.25,2.1527e+06
61.26,9.5519e+05
61.27,1.8322e+06
61.28,2.5602e+06
61.29,7.8011e+05
61.3,5.3299e+05
61.31,3.5271e+06
61.32,4.4302e+06
61.33,1.5939e+06
61.34,2.2842e+06
61.35,1.0043e+07
61.36,1.5217e+07
61.37,6.2132e+06
61.38,2.8435e+08
61.39,7.2003e+07
61.4,1.1166e+07
61.41,3.2632e+06
61.42,4.7513e+06
61.43,5.199e+06
61.44,3.6779e+06
61.45,4.1056e+06
61.46,6.0924e+06
61.47,5.6738e+06
61.48,3.903e+06
61.49,5.3562e+06
61.5,8.0559e+06
61.51,6.4293e+06
61.52,3.7274e+06
61.53,6.8208e+06
61.54,1.0464e+07
61.55,6.0851e+06
61.56,2.65e+06
61.57,1.1438e+07
61.58,1.5244e+07
61.59,5.1242e+06
61.6,3.3864e+08
61.61,6.9485e+08
61.62,1.0963e+07
61.63,4.251e+07
61.64,5.0684e+07
61.65,2.3823e+07
61.66,1.3502e+07
61.67,2.6369e+07
61.68,2.9502e+07
61.69,1.7824e+07
61.7,1.5718e+07
61.71,2.4977e+07
61.72,2.4722e+07
61.73,1.6291e+07
61.74,1.9088e+07
61.75,2.6584e+07
61.76,2.22e+07
61.77,1.8836e+08
61.78,3.5894e+08
61.79,2.335e+07
61.8,4.1977e+07
61.81,4.2081e+07
61.82,2.7554e+07
61.83,2.4628e+07
61.84,3.1809e+07
61.85,3.0718e+07
61.86,2.3574e+07
61.87,2.4982e+07
61.88,3.1155e+07
61.89,2.8266e+07
61.9,2.1513e+07
61.91,2.5167e+07
61.92,3.1968e+07
61.93,2.5939e+07
61.94,1.7657e+07
61.95,2.6434e+07
61.96,3.5307e+07
61.97,1.9071e+07
61.98,1.928e+07
61.99,1.5523e+08
62,6.7577e+08
62.01,1.134e+08
62.02,1.0456e+08
62.03,4.1345e+07
62.04,2.6329e+07
62.05,4.8184e+07
62.06,4.6832e+07
62.07,2.7007e+07
62.08,2.9183e+07
62.09,4.2939e+07
62.1,3.5469e+07
62.11,2.2637e+07
62.12,3.2238e+07
62.13,4.1146e+07
62.14,2.5719e+07
62.15,2.517e+07
62.16,7.404e+07
62.17,3.428e+08
62.18,1.146e+08
62.19,6.1478e+07
62.2,3.4309e+07
62.21,3.9743e+07
62.22,3.8761e+07
62.23,3.131e+07
62.24,3.5773e+07
62.25,3.9478e+07
62.26,2.9992e+07
62.27,2.8319e+07
62.28,4.1524e+07
62.29,4.0577e+07
62.3,2.4175e+07
62.31,3.1282e+07
62.32,5.7222e+07
62.33,4.8928e+07
62.34,1.881e+07
62.35,5.2861e+07
62.36,1.5083e+08
62.37,1.6596e+08
62.38,2.1898e+07
62.39,5.8373e+09
62.4,1.9991e+09
62.41,2.9843e+08
62.42,2.3634e+07
62.43,2.3656e+07
62.44,6.9957e+07
62.45,5.6777e+07
62.46,1.2647e+07
62.47,1.3016e+07
62.48,4.5075e+07
62.49,4.0566e+07
62.5,8.3217e+06
62.51,1.6699e+07
62.52,6.0065e+07
62.53,6.0762e+07
62.54,1.0605e+07
62.55,7.0961e+07
62.56,1.9601e+09
62.57,2.0753e+09
62.58,4.273e+07
62.59,2.2918e+07
62.6,5.4379e+07
62.61,3.6374e+07
62.62,8.0883e+06
62.63,1.3183e+07
62.64,2.499e+07
62.65,1.5166e+07
62.66,7.1542e+06
62.67,1.6677e+07
62.68,1.8773e+07
62.69,8.5694e+06
62.7,1.2881e+07
62.71,2.4239e+07
62.72,1.4539e+07
62.73,1.015e+07
62.74,4.2728e+07
62.75,5.3349e+07
62.76,1.0676e+07
62.77,1.4889e+08
62.78,1.6451e+09
62.79,3.9448e+09
62.8,4.2022e+07
62.81,1.3953e+08
62.82,6.9816e+07
62.83,1.0448e+07
62.84,1.4218e+07
62.85,2.3218e+07
62.86,1.493e+07
62.87,8.9156e+06
62.88,9.0713e+06
62.89,1.0977e+07
62.9,1.6518e+07
62.91,1.5142e+07
62.92,5.123e+06
62.93,2.8168e+07
62.94,1.0243e+08
62.95,1.1624e+08
62.96,2.1887e+09
62.97,4.8188e+08
62.98,9.9179e+07
62.99,3.5994e+06
63,1.4029e+07
63.01,2.144e+07
63.02,6.5476e+06
63.03,1.19e+06
63.04,8.4712e+06
63.05,8.0878e+06
63.06,1.1879e+06
63.07,2.2536e+06
63.08,7.3501e+06
63.09,4.7347e+06
63.1,2.5666e+05
63.11,4.2575e+06
63.12,8.7382e+06
63.13,3.6603e+06
63.14,9.8194e+05
63.15,1.3973e+07
63.16,2.4673e+07
63.17,5.5436e+06
63.18,4.5013e+08
63.19,1.6384e+08
63.2,1.1385e+07
63.21,1.0667e+06
63.22,3.3158e+06
63.23,2.6623e+06
63.24,1.7058e+06
63.25,1.1649e+06
63.26,1.0348e+06
63.27,2.1327e+06
63.28,2.442e+06
63.29,9.1515e+05
63.3,1.5267e+06
63.31,4.8257e+06
63.32,4.0937e+06
63.33,6.8228e+05
63.34,1.3423e+07
63.35,8.1695e+07
63.36,2.2215e+08
63.37,6.6099e+06
63.38,7.8435e+06
63.39,1.6745e+06
63.4,7.2516e+05
63.41,1.178e+06
63.42,8.6075e+05
63.43,8.1023e+05
63.44,9.8717e+05
63.45,7.6842e+05
63.46,7.5861e+05
63.47,1.0609e+06
63.48,9.5315e+05
63.49,7.6806e+05
63.5,1.0522e+06
63.51,1.1516e+06
63.52,9.406e+05
63.53,1.2469e+06
63.54,1.5221e+06
63.55,1.3156e+06
63.56,2.8862e+06
63.57,1.1305e+07
63.58,3.8075e+07
63.59,5.0175e+06
63.6,2.0812e+06
63.61,2.8473e+05
63.62,1.1375e+06
63.63,1.2934e+06
63.64,4.0268e+05
63.65,5.3319e+05
63.66,1.1793e+06
63.67,8.2163e+05
63.68,3.6907e+05
63.69,8.0391e+05
63.7,1.0202e+06
63.71,6.4674e+05
63.72,8.1993e+05
63.73,1.0869e+06
63.74,8.7018e+05
63.75,1.3152e+07
63.76,1.4036e+07
63.77,5.7011e+05
63.78,1.4244e+06
63.79,3.7133e+05
63.8,1.2128e+05
63.81,7.7871e+05
63.82,6.5814e+05
63.83,49424
63.84,2.5238e+05
63.85,7.1472e+05
63.86,4.1124e+05
63.87,18536
63.88,3.3627e+05
63.89,6.5016e+05
63.9,3.2532e+05
63.91,49792
63.92,4.0549e+05
63.93,8.2917e+05
63.94,6.2273e+05
63.95,92558
63.96,1.5166e+06
63.97,2.0188e+07
63.98,3.006e+07
63.99,95292
64,7.8076e+05
64.01,5.3095e+05
64.02,67174
64.03,1.1451e+05
64.04,2.5056e+05
64.05,1.3019e+05
64.06,22861
64.07,1.2302e+05
64.08,2.2407e+05
64.09,1.4262e+05
64.1,42007
64.11,2.1277e+05
64.12,5.3132e+05
64.13,4.0938e+05
64.14,1.1267e+05
64.15,1.4981e+07
64.16,1.0444e+07
64.17,6.8127e+05
64.18,3.4097e+05
64.19,2.4218e+05
64.2,1.9935e+05
64.21,1.179e+05
64.22,63566
64.23,1.2881e+05
64.24,2.0556e+05
64.25,1.2972e+05
64.26,68961
64.27,1.9156e+05
64.28,2.5454e+05
64.29,1.2846e+05
64.3,1.2779e+05
64.31,3.0159e+05
64.32,2.8269e+05
64.33,1.5773e+05
64.34,3.3658e+05
64.35,6.9947e+05
64.36,3.4008e+05
64.37,4.4278e+06
64.38,2.1098e+06
64.39,3.399e+05
64.4,2.4682e+05
64.41,41497
64.42,2.081e+05
64.43,3.8271e+05
64.44,1.8372e+05
64.45,86024
64.46,3.271e+05
64.47,3.7727e+05
64.48,1.484e+05
64.49,1.7744e+05
64.5,4.045e+05
64.51,3.4177e+05
64.52,1.9784e+05
64.53,3.4263e+05
64.54,4.2869e+05
64.55,2.5489e+06
64.56,8.9932e+05
64.57,2.9125e+05
64.58,4.1055e+05
64.59,1.2585e+05
64.6,88710
64.61,3.6549e+05
64.62,3.3013e+05
64.63,67079
64.64,1.6174e+05
64.65,3.8588e+05
64.66,2.2935e+05
64.67,43230
64.68,2.3296e+05
64.69,3.5216e+05
64.7,1.2445e+05
64.71,59181
64.72,2.846e+05
64.73,2.6968e+05
64.74,66025
64.75,1.8897e+05
64.76,3.0259e+05
64.77,4.9296e+06
64.78,3.638e+06
64.79,3.7218e+05
64.8,2.7867e+05
64.81,3.1116e+05
64.82,1.7003e+05
64.83,1.7361e+05
64.84,2.2825e+05
64.85,1.4215e+05
64.86,92164
64.87,1.6553e+05
64.88,1.6145e+05
64.89,74058
64.9,85897
64.91,1.4262e+05
64.92,1.1306e+05
64.93,79874
64.94,85759
64.95,2.2304e+06
64.96,2.2073e+06
64.97,2.8964e+05
64.98,2.3559e+05
64.99,1.8111e+05
65,98341
65.01,53542
65.02,93246
65.03,94608
65.04,53001
65.05,51570
65.06,72155
65.07,63675
65.08,48412
65.09,51391
65.1,56451
65.11,55896
65.12,55695
65.13,55204
65.14,54948
65.15,1.6127e+05
65.16,1.1131e+05
65.17,7.8468e+05
65.18,4.4279e+05
65.19,1.4906e+05
65.2,40053
65.21,35352
65.22,1.0902e+05
65.23,1.0395e+05
65.24,32441
65.25,54349
65.26,1.2824e+05
65.27,94381
65.28,31153
65.29,88086
65.3,1.4799e+05
65.31,82729
65.32,44041
65.33,1.2845e+05
65.34,1.6888e+05
65.35,3.0743e+05
65.36,4.127e+05
65.37,2.6625e+05
65.38,80147
65.39,53167
65.4,1.2713e+05
65.41,1.7686e+05
65.42,95641
65.43,68404
65.44,1.6675e+05
65.45,1.7447e+05
65.46,75185
65.47,1.0024e+05
65.48,2.0044e+05
65.49,1.4752e+05
65.5,62002
65.51,1.4979e+05
65.52,2.1561e+05
65.53,96072
65.54,74469
65.55,2.7787e+05
65.56,1.6334e+05
65.57,5.7125e+05
65.58,8.7729e+05
65.59,1.3249e+05
65.6,2.053e+05
65.61,1.7435e+05
65.62,1.3276e+05
65.63,1.6872e+05
65.64,1.6408e+05
65.65,1.2096e+05
65.66,1.3954e+05
65.67,1.6765e+05
65.68,1.3332e+05
65.69,1.1295e+05
65.7,1.4615e+05
65.71,1.5244e+05
65.72,1.2116e+05
65.73,1.1669e+05
65.74,1.4209e+05
65.75,3.4924e+05
65.76,4.6391e+05
65.77,5.0844e+05
65.78,1.3274e+05
65.79,66625
65.8,83185
65.81,1.0687e+05
65.82,88749
65.83,67042
65.84,84899
65.85,92984
65.86,68783
65.87,65664
65.88,82762
65.89,71197
65.9,55287
65.91,71937
65.92,74526
65.93,46085
65.94,67272
65.95,1.6627e+05
65.96,69125
65.97,21259
65.98,1.8694e+05
65.99,27086
66,52383
