32.06,1.244e-06
32.08,1.157e-05
32.1,1.8036e-05
32.12,2.571e-05
32.14,4.2314e-06
32.16,1.2338e-05
32.18,3.5781e-06
32.2,3.1057e-05
32.22,7.088e-06
32.24,2.1382e-06
32.26,3.5193e-06
32.28,1.0482e-05
32.3,5.5037e-06
32.32,2.8532e-06
32.34,7.2917e-06
32.36,2.8827e-06
32.38,1.054e-05
32.4,5.3956e-06
32.42,1.5132e-06
32.44,9.2869e-07
32.46,4.26e-06
32.48,1.614e-06
32.5,1.1857e-06
32.52,3.6376e-06
32.54,2.1372e-06
32.56,5.5283e-06
32.58,3.0241e-06
32.6,1.2973e-06
32.62,1.5174e-06
32.64,6.0143e-05
32.66,7.7681e-06
32.68,2.4239e-06
32.7,8.3548e-06
32.72,5.605e-06
32.74,1.1016e-05
32.76,1.4586e-05
32.78,7.1575e-06
32.8,3.2203e-07
32.82,4.1556e-05
32.84,4.6732e-06
32.86,5.1999e-07
32.88,6.9539e-06
32.9,1.6711e-05
32.92,1.0356e-06
32.94,4.9395e-06
32.96,5.1439e-06
32.98,4.0412e-07
33,1.3144e-05
56,2.4699e-06
56.02,3.9125e-06
56.04,3.7337e-07
56.06,2.5171e-06
56.08,1.0204e-06
56.1,1.3744e-06
56.12,1.6182e-06
56.14,1.5875e-06
56.16,6.3277e-06
56.18,0.00044398
56.2,3.5284e-05
56.22,6.7093e-06
56.24,9.6649e-06
56.26,1.8152e-06
56.28,6.6681e-06
56.3,2.1879e-06
56.32,1.0494e-05
56.34,0.0003606
56.36,7.2764e-06
56.38,3.1204e-05
56.4,3.3141e-06
56.42,9.3731e-06
56.44,1.9824e-06
56.46,7.9537e-06
56.48,3.2232e-06
56.5,6.8123e-06
56.52,1.6554e-05
56.54,4.9484e-06
56.56,0.00093059
56.58,2.0809e-05
56.6,2.5419e-05
56.62,9.8457e-06
56.64,5.5885e-06
56.66,1.2055e-05
56.68,3.4533e-06
56.7,7.3767e-05
56.72,0.001589
56.74,5.7426e-05
56.76,1.0933e-05
56.78,6.4349e-06
56.8,8.9521e-06
56.82,2.4922e-06
56.84,8.6171e-06
56.86,3.0466e-06
56.88,8.0742e-06
56.9,7.8466e-06
56.92,1.269e-05
56.94,0.00016897
56.96,8.2212e-05
56.98,2.5535e-05
57,1.0406e-05
57.02,1.4123e-05
57.04,6.8948e-06
57.06,1.6369e-05
57.08,1.5094e-05
57.1,0.00070218
57.12,2.8292e-05
57.14,4.9622e-05
57.16,5.3495e-06
57.18,1.994e-05
57.2,3.8048e-06
57.22,1.8745e-05
57.24,4.7924e-06
57.26,2.2552e-05
57.28,6.8731e-06
57.3,7.6586e-05
57.32,8.7063e-06
57.34,0.0013671
57.36,1.1227e-05
57.38,3.2597e-05
57.4,1.4312e-05
57.42,1.2633e-05
57.44,2.3943e-05
57.46,2.2482e-05
57.48,0.00041374
57.5,0.00011339
57.52,4.9966e-05
57.54,5.8628e-06
57.56,1.7898e-05
57.58,5.4877e-06
57.6,1.1468e-05
57.62,1.0183e-05
57.64,8.2936e-06
57.66,2.3039e-05
57.68,9.4434e-06
57.7,0.00015345
57.72,0.0028154
57.74,9.4107e-05
57.76,9.783e-06
57.78,2.7182e-05
57.8,7.0334e-06
57.82,2.6816e-05
57.84,2.9402e-05
57.86,5.8122e-05
57.88,0.0014603
57.9,3.3718e-05
57.92,2.0745e-05
57.94,3.2011e-05
57.96,1.1881e-05
57.98,3.3649e-05
58,1.7926e-05
58.02,4.0716e-05
58.04,3.627e-05
58.06,7.6848e-05
58.08,0.00016266
58.1,0.0064977
58.12,0.00022815
58.14,4.7828e-05
58.16,4.0761e-05
58.18,1.633e-05
58.2,5.5344e-05
58.22,1.9505e-05
58.24,0.00025669
58.26,0.0058992
58.28,0.00024055
58.3,9.9832e-06
58.32,2.3603e-05
58.34,4.6035e-06
58.36,1.0404e-05
58.38,7.9808e-06
58.4,6.863e-06
58.42,2.0805e-05
58.44,1.8293e-05
58.46,0.00010004
58.48,0.0010124
58.5,0.00061318
58.52,0.00017018
58.54,3.0954e-05
58.56,4.241e-05
58.58,2.913e-05
58.6,3.4661e-05
58.62,8.1675e-05
58.64,0.0010571
58.66,0.000357
58.68,0.00016517
58.7,5.8935e-05
58.72,4.4067e-05
58.74,6.3275e-05
58.76,3.6497e-05
58.78,9.1806e-05
58.8,6.5039e-05
58.82,0.00017282
58.84,0.00026705
58.86,0.0011349
58.88,0.022171
58.9,0.00032573
58.92,0.00011527
58.94,8.9594e-05
58.96,4.4377e-05
58.98,0.0001541
59,0.00012491
59.02,0.001091
59.04,0.019454
59.06,0.00037532
59.08,5.7012e-05
59.1,2.8109e-05
59.12,1.0087e-05
59.14,1.0634e-05
59.16,5.6564e-06
59.18,3.3271e-05
59.2,2.7911e-05
59.22,0.00025072
59.24,0.00050003
59.26,0.053297
59.28,0.0023818
59.3,0.0010971
59.32,0.00034214
59.34,0.00040534
59.36,0.00018089
59.38,0.00049196
59.4,0.00013687
59.42,0.026109
59.44,0.00019682
59.46,0.00181
59.48,0.00010615
59.5,0.00096103
59.52,9.2278e-05
59.54,0.0012268
59.56,0.00011571
59.58,0.0026626
59.6,0.00027589
59.62,0.013498
59.64,0.0046902
59.66,0.2695
59.68,0.0010733
59.7,0.0083369
59.72,0.00039246
59.74,0.0040599
59.76,0.00094256
59.78,0.0080193
59.8,0.013983
59.82,0.50122
59.84,0.0074692
59.86,0.0059859
59.88,0.0013796
59.9,0.0029008
59.92,0.00077016
59.94,0.0030624
59.96,0.00076655
59.98,0.005922
60,0.0016442
60.02,0.039068
60.04,1.0008
60.06,0.045818
60.08,0.0032657
60.1,0.0041589
60.12,0.0030188
60.14,0.0014917
60.16,0.0079881
60.18,0.0012197
60.2,0.38783
60.22,0.00073653
60.24,0.012597
60.26,0.00030314
60.28,0.002819
60.3,0.00033649
60.32,0.0015176
60.34,0.00043478
60.36,0.0014329
60.38,0.00071583
60.4,0.0032729
60.42,0.0051376
60.44,0.023996
60.46,0.00035165
60.48,0.00086329
60.5,0.00032536
60.52,0.00063007
60.54,0.0006914
60.56,0.0011738
60.58,0.0049608
60.6,0.084829
60.62,0.002086
60.64,6.5883e-05
60.66,0.00026463
60.68,2.2288e-05
60.7,0.00012253
60.72,4.7606e-05
60.74,8.0745e-05
60.76,0.00014691
60.78,0.00011067
60.8,0.0017212
60.82,0.067969
60.84,0.004021
60.86,0.00039924
60.88,0.00051763
60.9,0.00015627
60.92,0.00021191
60.94,0.0002246
60.96,0.00031743
60.98,0.0073999
61,0.0041675
61.02,0.00099987
61.04,0.00032772
61.06,0.0002546
61.08,0.00013912
61.1,0.00019144
61.12,8.461e-05
61.14,0.00030882
61.16,7.2752e-05
61.18,0.0010982
61.2,9.3891e-05
61.22,0.015729
61.24,0.00014045
61.26,6.9553e-05
61.28,0.00022238
61.3,4.698e-05
61.32,0.00041034
61.34,0.0002013
61.36,0.0015901
61.38,0.031517
61.4,0.0011239
61.42,0.00036615
61.44,0.0002776
61.46,0.00045023
61.48,0.00030596
61.5,0.00059666
61.52,0.00031681
61.54,0.00077785
61.56,0.00026482
61.58,0.0011329
61.6,0.024137
61.62,0.00083932
61.64,0.0037169
61.66,0.001035
61.68,0.0022224
61.7,0.0012133
61.72,0.0018655
61.74,0.0015423
61.76,0.0016403
61.78,0.039324
61.8,0.0037815
61.82,0.002392
61.84,0.0027262
61.86,0.0019953
61.88,0.0026286
61.9,0.0018376
61.92,0.002669
61.94,0.0015683
61.96,0.0028948
61.98,0.001733
62,0.048354
62.02,0.007762
62.04,0.0022546
62.06,0.0036489
62.08,0.0024649
62.1,0.0027876
62.12,0.0027356
62.14,0.0019121
62.16,0.007316
62.18,0.011955
62.2,0.0028481
62.22,0.0036596
62.24,0.0028666
62.26,0.002819
62.28,0.0032808
62.3,0.0023053
62.32,0.0044169
62.34,0.0018468
62.36,0.011103
62.38,0.0019932
62.4,0.14234
62.42,0.002041
62.44,0.0055098
62.46,0.0011853
62.48,0.0039633
62.5,0.00081175
62.52,0.0059016
62.54,0.0011172
62.56,0.21732
62.58,0.0047003
62.6,0.0055459
62.62,0.00082022
62.64,0.0023319
62.66,0.00061339
62.68,0.0017312
62.7,0.00096243
62.72,0.001372
62.74,0.0030586
62.76,0.0011261
62.78,0.1168
62.8,0.0032176
62.82,0.0050295
62.84,0.0011916
62.86,0.0012465
62.88,0.00075837
62.9,0.0017187
62.92,0.00038635
62.94,0.011349
62.96,0.24325
62.98,0.011008
63,0.0014278
63.02,0.00072242
63.04,0.00080739
63.06,0.00013103
63.08,0.0006531
63.1,2.6922e-05
63.12,0.00071385
63.14,7.0614e-05
63.16,0.0018344
63.18,0.03195
63.2,0.00087472
63.22,0.00023858
63.24,0.00018941
63.26,8.6114e-05
63.28,0.0002547
63.3,0.00015814
63.32,0.00042499
63.34,0.001483
63.36,0.024665
63.38,0.0008231
63.4,5.4766e-05
63.42,7.5864e-05
63.44,8.3303e-05
63.46,5.5978e-05
63.48,8.3083e-05
63.5,7.9991e-05
63.52,8.1064e-05
63.54,0.00012142
63.56,0.00021538
63.58,0.0027148
63.6,0.00015667
63.62,9.7428e-05
63.64,3.7937e-05
63.66,0.00010102
63.68,3.9723e-05
63.7,8.6931e-05
63.72,9.0269e-05
63.74,7.5644e-05
63.76,0.0015592
63.78,0.00013849
63.8,9.4544e-06
63.82,6.181e-05
63.84,2.3173e-05
63.86,3.7131e-05
63.88,3.1811e-05
63.9,2.6764e-05
63.92,3.758e-05
63.94,4.5446e-05
63.96,0.00011825
63.98,0.0021338
64,6.3229e-05
64.02,4.7896e-06
64.04,2.4564e-05
64.06,1.8937e-06
64.08,2.3425e-05
64.1,3.4947e-06
64.12,5.6963e-05
64.14,1.091e-05
64.16,0.0011567
64.18,2.7232e-05
64.2,1.7148e-05
64.22,5.3553e-06
64.24,1.5333e-05
64.26,5.2555e-06
64.28,1.9133e-05
64.3,9.5548e-06
64.32,2.1659e-05
64.34,2.521e-05
64.36,2.8025e-05
64.38,0.0001519
64.4,1.8749e-05
64.42,1.8316e-05
64.44,1.4337e-05
64.46,2.7936e-05
64.48,1.2591e-05
64.5,3.4072e-05
64.52,1.9738e-05
64.54,3.5629e-05
64.56,9.8586e-05
64.58,3.401e-05
64.6,8.1463e-06
64.62,2.6978e-05
64.64,1.5317e-05
64.66,1.85e-05
64.68,2.1839e-05
64.7,1.0028e-05
64.72,2.6214e-05
64.74,5.3913e-06
64.76,2.7256e-05
64.78,0.00025919
64.8,2.4457e-05
64.82,1.3702e-05
64.84,1.9314e-05
64.86,9.0489e-06
64.88,1.2873e-05
64.9,9.2794e-06
64.92,8.6699e-06
64.94,9.1298e-06
64.96,0.00024252
64.98,2.1297e-05
65,8.9414e-06
65.02,1.0084e-05
65.04,4.2167e-06
65.06,7.6395e-06
65.08,3.7912e-06
65.1,5.6197e-06
65.12,4.6346e-06
65.14,4.6684e-06
65.16,1.1029e-05
65.18,3.2248e-05
65.2,3.2799e-06
65.22,8.2426e-06
65.24,2.8631e-06
65.26,9.491e-06
65.28,2.9746e-06
65.3,1.0819e-05
65.32,4.243e-06
65.34,1.2596e-05
65.36,4.4484e-05
65.38,5.6964e-06
65.4,1.1393e-05
65.42,6.9518e-06
65.44,1.4129e-05
65.46,5.9722e-06
65.48,1.6282e-05
65.5,5.8094e-06
65.52,1.6948e-05
65.54,7.7365e-06
65.56,1.1683e-05
65.58,6.5129e-05
65.6,1.5016e-05
65.62,1.2704e-05
65.64,1.2209e-05
65.66,1.2952e-05
65.68,1.0645e-05
65.7,1.2495e-05
65.72,1.1082e-05
65.74,1.0293e-05
65.76,5.0787e-05
65.78,1.3381e-05
65.8,8.5017e-06
65.82,7.5179e-06
65.84,9.0988e-06
65.86,5.5151e-06
65.88,8.7822e-06
65.9,4.697e-06
65.92,7.6786e-06
65.94,6.8139e-06
65.96,7.1937e-06
65.98,1.3773e-05
66,4.2753e-06
